2019/04/25 11:30:00,590,0,0,0,0,0.1,0,-0.5,0,0.3,0,0.0,0,0.0008,0,0.0000,0,9.6480,0,40.9753
2019/04/25 11:30:00,590L,2,0,0,0,0.3,0,-0.9,0,0.8,0,0.0,0,0.0200,0,-2.4099,0,8.4948,0,42.3001
2019/04/25 11:30:00,590R,17,0,0,0,-0.2,0,-0.6,0,0.6,0,0.0,0,-0.0495,0,17.3731,0,11.2145,0,35.4385
2019/04/25 11:30:00,600,0,0,0,0,0.1,0,-0.6,0,0.3,0,0.1,0,10.0352,0,-0.6819,0,8.1400,0,33.3056
2019/04/25 11:30:00,600L,10,0,0,0,0.4,0,-0.7,0,0.5,0,0.1,0,10.0014,0,-10.0642,0,8.0978,0,40.0492
2019/04/25 11:30:00,600R,4,0,0,0,0.1,0,-0.4,0,0.5,0,-0.1,0,9.8819,0,3.9869,0,8.7919,0,30.5564
2019/04/25 11:30:00,600R,20,0,0,0,0.0,0,-0.3,0,0.2,0,-0.2,0,9.8581,0,20.2008,0,10.9258,0,25.3688
2019/04/25 11:30:00,610,0,0,0,0,0.2,0,-0.3,0,0.3,0,0.0,0,19.7817,0,0.0004,0,8.3492,0,26.1378
2019/04/25 11:30:00,610R,10,0,0,0,0.1,0,-0.3,0,0.3,0,-0.1,0,19.9592,0,9.9559,0,8.5331,0,18.9729
2019/04/25 11:30:00,610R,26,0,0,0,0.0,0,-0.1,0,0.3,0,-0.2,0,19.8034,0,26.2494,0,10.9268,0,16.3234
2019/04/25 11:30:00,620R,16,0,0,0,0.1,0,0.0,0,0.2,0,-0.2,0,29.9361,0,16.2614,0,8.8387,0,7.4457
2019/04/25 11:30:00,620R,32,0,0,0,-0.2,0,0.1,0,0.0,0,0.1,0,29.8981,0,32.6879,0,10.9693,0,12.9509
2019/04/25 11:30:00,630R,22,0,0,0,-0.3,0,0.1,0,0.2,0,-0.1,0,40.0039,0,22.3628,0,8.7599,0,5.6331
2019/04/25 11:30:00,630R,38,0,0,0,-0.3,0,0.4,0,0.3,0,0.4,0,39.8421,0,38.7868,0,11.2148,0,18.4916
2019/04/25 11:30:00,640R,28,0,0,0,-0.2,0,0.4,0,0.2,0,0.2,0,49.8604,0,28.7163,0,9.0921,0,16.7588
2019/04/25 11:30:00,Z,1,0,0,0,0.1,0,0.0,0,0.0,0,0.2,0,85.6086,0,50.8350,0,10.9026,0,58.6243
2019/04/25 11:30:00,Z,2,0,0,0,-0.5,0,0.1,0,0.0,0,0.0,0,48.0499,0,43.9946,0,11.0094,0,26.4377
2019/04/25 11:30:00,WM,2,1,0,0,14.3,0,993.6,0,8.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
