2019/04/25 11:45:00,590,0,0,0,0,0.1,0,-0.6,0,0.7,0,0.0,0,0.0008,0,-0.0001,0,9.6484,0,40.9753
2019/04/25 11:45:00,590L,2,0,0,0,0.1,0,-0.9,0,0.9,0,0.1,0,0.0198,0,-2.4099,0,8.4949,0,42.3002
2019/04/25 11:45:00,590R,17,0,0,0,-0.3,0,-0.8,0,0.9,0,0.1,0,-0.0496,0,17.3729,0,11.2148,0,35.4386
2019/04/25 11:45:00,600,0,0,0,0,0.2,0,-0.5,0,0.6,0,-0.1,0,10.0353,0,-0.6818,0,8.1403,0,33.3054
2019/04/25 11:45:00,600L,10,0,0,0,0.6,0,-0.8,0,0.7,0,0.0,0,10.0016,0,-10.0643,0,8.0980,0,40.0491
2019/04/25 11:45:00,600R,4,0,0,0,0.1,0,-0.4,0,0.7,0,-0.1,0,9.8819,0,3.9869,0,8.7921,0,30.5564
2019/04/25 11:45:00,600R,20,0,0,0,0.0,0,-0.3,0,0.5,0,-0.2,0,9.8581,0,20.2008,0,10.9261,0,25.3688
2019/04/25 11:45:00,610,0,0,0,0,0.1,0,-0.5,0,0.5,0,0.1,0,19.7816,0,0.0002,0,8.3494,0,26.1379
2019/04/25 11:45:00,610R,10,0,0,0,0.2,0,-0.3,0,0.6,0,-0.2,0,19.9593,0,9.9559,0,8.5334,0,18.9728
2019/04/25 11:45:00,610R,26,0,0,0,-0.2,0,-0.3,0,0.6,0,-0.1,0,19.8032,0,26.2492,0,10.9271,0,16.3235
2019/04/25 11:45:00,620R,16,0,0,0,0.0,0,-0.1,0,0.5,0,-0.2,0,29.9360,0,16.2613,0,8.8390,0,7.4457
2019/04/25 11:45:00,620R,32,0,0,0,-0.3,0,0.1,0,0.4,0,0.2,0,29.8980,0,32.6879,0,10.9697,0,12.9510
2019/04/25 11:45:00,630R,22,0,0,0,-0.3,0,-0.1,0,0.5,0,-0.1,0,40.0039,0,22.3626,0,8.7602,0,5.6331
2019/04/25 11:45:00,630R,38,0,0,0,-0.4,0,0.2,0,0.5,0,0.3,0,39.8420,0,38.7866,0,11.2150,0,18.4915
2019/04/25 11:45:00,640R,28,0,0,0,-0.3,0,0.2,0,0.5,0,0.1,0,49.8603,0,28.7161,0,9.0924,0,16.7587
2019/04/25 11:45:00,Z,1,0,0,0,-0.2,0,-0.1,0,0.5,0,0.0,0,85.6083,0,50.8349,0,10.9031,0,58.6241
2019/04/25 11:45:00,Z,2,0,0,0,-0.4,0,0.1,0,0.4,0,0.1,0,48.0500,0,43.9946,0,11.0098,0,26.4378
2019/04/25 11:45:00,WM,2,1,0,0,13.8,0,993.9,0,8.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
