2019/04/25 12:45:00,590,0,0,0,0,0.0,0,-0.3,0,0.5,0,0.0,0,0.0007,0,0.0002,0,9.6482,0,40.9753
2019/04/25 12:45:00,590L,2,0,0,0,0.3,0,-0.8,0,0.7,0,0.0,0,0.0200,0,-2.4098,0,8.4947,0,42.3001
2019/04/25 12:45:00,590R,17,0,0,0,0.0,0,-0.6,0,0.8,0,-0.2,0,-0.0493,0,17.3731,0,11.2147,0,35.4383
2019/04/25 12:45:00,600,0,0,0,0,0.1,0,-0.4,0,0.4,0,0.0,0,10.0352,0,-0.6817,0,8.1401,0,33.3055
2019/04/25 12:45:00,600L,10,0,0,0,0.5,0,-0.6,0,0.5,0,0.0,0,10.0015,0,-10.0641,0,8.0978,0,40.0491
2019/04/25 12:45:00,600R,4,0,0,0,0.2,0,-0.2,0,0.8,0,-0.2,0,9.8820,0,3.9871,0,8.7922,0,30.5563
2019/04/25 12:45:00,600R,20,0,0,0,0.0,0,-0.1,0,0.4,0,-0.2,0,9.8581,0,20.2010,0,10.9260,0,25.3688
2019/04/25 12:45:00,610,0,0,0,0,0.0,0,-0.3,0,0.4,0,0.1,0,19.7815,0,0.0004,0,8.3493,0,26.1379
2019/04/25 12:45:00,610R,10,0,0,0,0.0,0,-0.3,0,0.5,0,0.0,0,19.9591,0,9.9559,0,8.5333,0,18.9730
2019/04/25 12:45:00,610R,26,0,0,0,-0.1,0,0.0,0,0.6,0,-0.1,0,19.8033,0,26.2495,0,10.9271,0,16.3235
2019/04/25 12:45:00,620R,16,0,0,0,0.0,0,0.1,0,0.5,0,-0.3,0,29.9360,0,16.2615,0,8.8390,0,7.4456
2019/04/25 12:45:00,620R,32,0,0,0,-0.2,0,0.4,0,0.3,0,0.4,0,29.8981,0,32.6882,0,10.9696,0,12.9512
2019/04/25 12:45:00,630R,22,0,0,0,-0.3,0,0.0,0,0.4,0,-0.1,0,40.0039,0,22.3627,0,8.7601,0,5.6331
2019/04/25 12:45:00,630R,38,0,0,0,-0.2,0,0.6,0,0.5,0,0.6,0,39.8422,0,38.7870,0,11.2150,0,18.4918
2019/04/25 12:45:00,640R,28,0,0,0,-0.2,0,0.3,0,0.4,0,0.1,0,49.8604,0,28.7162,0,9.0923,0,16.7587
2019/04/25 12:45:00,Z,1,0,0,0,0.0,0,0.0,0,0.4,0,0.1,0,85.6085,0,50.8350,0,10.9030,0,58.6242
2019/04/25 12:45:00,Z,2,0,0,0,-0.4,0,0.2,0,0.3,0,0.1,0,48.0500,0,43.9947,0,11.0097,0,26.4378
2019/04/25 12:45:00,WM,2,1,0,0,13.1,0,994.1,0,8.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
