2019/04/25 12:30:00,590,0,0,0,0,0.3,0,-0.8,0,0.9,0,0.0,0,0.0010,0,-0.0003,0,9.6486,0,40.9753
2019/04/25 12:30:00,590L,2,0,0,0,0.6,0,-1.1,0,1.1,0,-0.1,0,0.0203,0,-2.4101,0,8.4951,0,42.3000
2019/04/25 12:30:00,590R,17,0,0,0,0.1,0,-1.1,0,1.0,0,-0.1,0,-0.0492,0,17.3726,0,11.2149,0,35.4384
2019/04/25 12:30:00,600,0,0,0,0,0.4,0,-0.6,0,0.6,0,-0.2,0,10.0355,0,-0.6819,0,8.1403,0,33.3053
2019/04/25 12:30:00,600L,10,0,0,0,0.9,0,-0.9,0,0.7,0,-0.1,0,10.0019,0,-10.0644,0,8.0980,0,40.0490
2019/04/25 12:30:00,600R,4,0,0,0,0.3,0,-0.6,0,0.8,0,-0.1,0,9.8821,0,3.9867,0,8.7922,0,30.5564
2019/04/25 12:30:00,600R,20,0,0,0,0.1,0,-0.5,0,0.6,0,-0.2,0,9.8582,0,20.2006,0,10.9262,0,25.3688
2019/04/25 12:30:00,610,0,0,0,0,0.3,0,-0.7,0,0.6,0,0.1,0,19.7818,0,0.0000,0,8.3495,0,26.1379
2019/04/25 12:30:00,610R,10,0,0,0,0.4,0,-0.5,0,0.6,0,-0.2,0,19.9595,0,9.9557,0,8.5334,0,18.9728
2019/04/25 12:30:00,610R,26,0,0,0,0.1,0,-0.3,0,0.7,0,-0.2,0,19.8035,0,26.2492,0,10.9272,0,16.3234
2019/04/25 12:30:00,620R,16,0,0,0,0.1,0,-0.2,0,0.6,0,-0.2,0,29.9361,0,16.2612,0,8.8391,0,7.4457
2019/04/25 12:30:00,620R,32,0,0,0,-0.2,0,0.0,0,0.5,0,0.3,0,29.8981,0,32.6878,0,10.9698,0,12.9511
2019/04/25 12:30:00,630R,22,0,0,0,-0.3,0,-0.1,0,0.7,0,-0.2,0,40.0039,0,22.3626,0,8.7604,0,5.6330
2019/04/25 12:30:00,630R,38,0,0,0,-0.4,0,0.4,0,0.7,0,0.5,0,39.8420,0,38.7868,0,11.2152,0,18.4917
2019/04/25 12:30:00,640R,28,0,0,0,-0.2,0,0.3,0,0.6,0,0.1,0,49.8604,0,28.7162,0,9.0925,0,16.7587
2019/04/25 12:30:00,Z,1,0,0,0,0.0,0,0.0,0,0.5,0,0.1,0,85.6085,0,50.8350,0,10.9031,0,58.6242
2019/04/25 12:30:00,Z,2,0,0,0,-0.4,0,0.2,0,0.6,0,0.2,0,48.0500,0,43.9947,0,11.0100,0,26.4379
2019/04/25 12:30:00,WM,2,1,0,0,13.5,0,993.8,0,8.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
