2019/04/25 09:45:00,590,0,0,0,0,0.0,0,-0.3,0,-0.1,0,0.0,0,0.0007,0,0.0002,0,9.6476,0,40.9753
2019/04/25 09:45:00,590L,2,0,0,0,-0.6,0,0.8,0,-0.3,0,-0.1,0,0.0191,0,-2.4082,0,8.4937,0,42.3000
2019/04/25 09:45:00,590R,17,0,0,0,0.0,0,-0.3,0,0.1,0,-0.1,0,-0.0493,0,17.3734,0,11.2140,0,35.4384
2019/04/25 09:45:00,600,0,0,0,0,-0.1,0,-0.1,0,0.0,0,-0.1,0,10.0350,0,-0.6814,0,8.1397,0,33.3054
2019/04/25 09:45:00,600L,10,0,0,0,0.0,0,-0.2,0,-0.1,0,-0.1,0,10.0010,0,-10.0637,0,8.0972,0,40.0490
2019/04/25 09:45:00,600R,4,0,0,0,-0.1,0,-0.2,0,0.1,0,0.0,0,9.8817,0,3.9871,0,8.7915,0,30.5565
2019/04/25 09:45:00,600R,20,0,0,0,0.1,0,-0.1,0,0.1,0,-0.2,0,9.8582,0,20.2010,0,10.9257,0,25.3688
2019/04/25 09:45:00,610,0,0,0,0,-0.3,0,-0.3,0,0.0,0,0.2,0,19.7812,0,0.0004,0,8.3489,0,26.1380
2019/04/25 09:45:00,610R,10,0,0,0,0.0,0,-0.2,0,0.0,0,-0.1,0,19.9591,0,9.9560,0,8.5328,0,18.9729
2019/04/25 09:45:00,610R,26,0,0,0,-0.2,0,-0.1,0,0.1,0,0.1,0,19.8032,0,26.2494,0,10.9266,0,16.3237
2019/04/25 09:45:00,620R,16,0,0,0,0.1,0,-0.2,0,0.1,0,-0.2,0,29.9361,0,16.2612,0,8.8386,0,7.4457
2019/04/25 09:45:00,620R,32,0,0,0,-0.1,0,-0.1,0,0.0,0,0.1,0,29.8982,0,32.6877,0,10.9693,0,12.9509
2019/04/25 09:45:00,630R,22,0,0,0,-0.2,0,-0.2,0,0.0,0,-0.1,0,40.0040,0,22.3625,0,8.7597,0,5.6331
2019/04/25 09:45:00,630R,38,0,0,0,0.0,0,-0.1,0,0.0,0,0.1,0,39.8424,0,38.7863,0,11.2145,0,18.4913
2019/04/25 09:45:00,640R,28,0,0,0,-0.1,0,-0.1,0,-0.1,0,0.1,0,49.8605,0,28.7158,0,9.0918,0,16.7587
2019/04/25 09:45:00,Z,1,0,0,0,0.0,0,0.0,0,-0.5,0,0.2,0,85.6085,0,50.8350,0,10.9021,0,58.6243
2019/04/25 09:45:00,Z,2,0,0,0,-0.1,0,-0.2,0,0.0,0,0.0,0,48.0503,0,43.9943,0,11.0094,0,26.4377
2019/04/25 09:45:00,WM,2,1,0,0,10.2,0,994.1,0,8.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
