2017/11/27 22:00:00,OCL,0,0,0,0,-0.1,0,0.0,0,-0.1,0,0.0,0,-0.4242,0,-31.1418,0,7.7310,0,13.5816
2017/11/27 22:00:00,OL,1,0,0,0,-0.1,0,0.0,0,-0.1,0,0.0,0,-0.4441,0,-27.9762,0,7.8105,0,10.6217
2017/11/27 22:00:00,OL,2,0,0,0,-0.3,0,0.0,0,0.1,0,0.0,0,-0.4254,0,-25.1682,0,7.8574,0,8.1513
2017/11/27 22:00:00,OL,3,0,0,0,-0.1,0,0.0,0,-0.2,0,0.0,0,-0.5385,0,-19.9863,0,8.3435,0,4.4331
2017/11/27 22:00:00,OL,4,0,0,0,0.0,0,0.1,0,-0.2,0,0.1,0,0.0282,0,-15.1233,0,8.7768,0,5.5200
2017/11/27 22:00:00,OL,5,0,0,0,-0.2,0,0.0,0,-0.2,0,0.0,0,0.1189,0,-9.6412,0,9.9090,0,9.7429
2017/11/27 22:00:00,OL,6,0,0,0,-0.1,0,-0.1,0,-0.1,0,-0.1,0,-0.3002,0,-4.7279,0,10.3424,0,14.1764
2017/11/27 22:00:00,OL,7,0,0,0,0.1,0,0.0,0,-0.3,0,0.0,0,0.0012,0,-0.0003,0,10.3452,0,18.8249
2017/11/27 22:00:00,OR,1,0,0,0,-0.1,0,-0.2,0,-0.1,0,0.2,0,-0.5470,0,-34.2003,0,7.6785,0,16.4780
2017/11/27 22:00:00,OR,2,0,0,0,-0.1,0,-0.1,0,0.0,0,0.0,0,-0.4889,0,-36.9517,0,7.5152,0,19.1750
2017/11/27 22:00:00,OR,3,0,0,0,-0.2,0,-0.1,0,0.1,0,0.1,0,-0.8044,0,-42.1262,0,7.3054,0,24.2078
2017/11/27 22:00:00,OR,4,0,0,0,0.0,0,-0.1,0,0.0,0,0.1,0,-0.4309,0,-46.9422,0,7.2522,0,29.0088
2017/11/27 22:00:00,OR,5,0,0,0,0.1,0,-0.2,0,0.0,0,0.2,0,0.0093,0,-51.9566,0,7.1394,0,34.0278
2017/11/27 22:00:00,OR,6,0,0,0,0.1,0,-0.1,0,0.2,0,0.1,0,-0.4163,0,-57.1194,0,7.1735,0,39.0915
2017/11/27 22:00:00,Z,1,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.1019,0,5.0067,0,10.5601,0,23.7120
2017/11/27 22:00:00,Z,2,0,0,0,0.0,0,0.0,0,0.3,0,-0.1,0,-29.6806,0,27.1476,0,12.5581,0,52.1384
2017/11/27 22:00:00,Z,3,0,0,0,-0.1,0,-0.1,0,2.4,0,-0.1,0,-39.7885,0,-16.3620,0,7.6612,0,35.6200
2017/11/27 22:00:00,WM,2,1,0,0,-3.3,0,1026.6,0,7.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
