2017/11/27 17:00:00,OCL,0,0,0,0,0.0,0,-0.2,0,-0.1,0,0.1,0,-0.4241,0,-31.1420,0,7.7310,0,13.5817
2017/11/27 17:00:00,OL,1,0,0,0,-0.1,0,-0.1,0,-0.1,0,0.0,0,-0.4441,0,-27.9763,0,7.8105,0,10.6217
2017/11/27 17:00:00,OL,2,0,0,0,-0.2,0,-0.2,0,0.1,0,0.0,0,-0.4253,0,-25.1684,0,7.8574,0,8.1513
2017/11/27 17:00:00,OL,3,0,0,0,0.0,0,-0.1,0,-0.1,0,0.0,0,-0.5384,0,-19.9864,0,8.3436,0,4.4331
2017/11/27 17:00:00,OL,4,0,0,0,-0.1,0,0.1,0,-0.1,0,0.1,0,0.0281,0,-15.1233,0,8.7769,0,5.5200
2017/11/27 17:00:00,OL,5,0,0,0,-0.3,0,0.0,0,-0.1,0,0.0,0,0.1188,0,-9.6412,0,9.9091,0,9.7429
2017/11/27 17:00:00,OL,6,0,0,0,-0.1,0,-0.2,0,0.0,0,-0.1,0,-0.3002,0,-4.7280,0,10.3425,0,14.1764
2017/11/27 17:00:00,OL,7,0,0,0,0.1,0,-0.1,0,-0.1,0,0.0,0,0.0012,0,-0.0004,0,10.3454,0,18.8249
2017/11/27 17:00:00,OR,1,0,0,0,-0.2,0,-0.2,0,-0.1,0,0.1,0,-0.5471,0,-34.2003,0,7.6785,0,16.4779
2017/11/27 17:00:00,OR,2,0,0,0,0.0,0,-0.2,0,0.0,0,0.1,0,-0.4888,0,-36.9518,0,7.5152,0,19.1751
2017/11/27 17:00:00,OR,3,0,0,0,-0.2,0,-0.2,0,0.0,0,0.1,0,-0.8044,0,-42.1263,0,7.3053,0,24.2078
2017/11/27 17:00:00,OR,4,0,0,0,-0.1,0,-0.2,0,-0.1,0,0.1,0,-0.4310,0,-46.9423,0,7.2521,0,29.0088
2017/11/27 17:00:00,OR,5,0,0,0,0.1,0,-0.4,0,0.1,0,0.3,0,0.0093,0,-51.9568,0,7.1395,0,34.0279
2017/11/27 17:00:00,OR,6,0,0,0,-0.1,0,-0.2,0,0.2,0,0.1,0,-0.4165,0,-57.1195,0,7.1735,0,39.0915
2017/11/27 17:00:00,Z,1,0,0,0,0.0,0,0.0,0,0.0,0,0.1,0,-0.1019,0,5.0067,0,10.5601,0,23.7121
2017/11/27 17:00:00,Z,2,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,-29.6806,0,27.1476,0,12.5578,0,52.1385
2017/11/27 17:00:00,Z,3,0,0,0,-0.2,0,-0.2,0,2.6,0,-0.1,0,-39.7886,0,-16.3621,0,7.6614,0,35.6200
2017/11/27 17:00:00,WM,2,1,0,0,-1.1,0,1027.1,0,7.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
