2017/11/27 23:00:00,OCL,0,0,0,0,-0.1,0,0.0,0,-0.1,0,0.0,0,-0.4242,0,-31.1418,0,7.7310,0,13.5816
2017/11/27 23:00:00,OL,1,0,0,0,-0.2,0,0.0,0,-0.1,0,0.0,0,-0.4442,0,-27.9762,0,7.8105,0,10.6217
2017/11/27 23:00:00,OL,2,0,0,0,-0.2,0,0.0,0,0.1,0,-0.1,0,-0.4253,0,-25.1682,0,7.8574,0,8.1512
2017/11/27 23:00:00,OL,3,0,0,0,-0.1,0,0.0,0,-0.2,0,0.0,0,-0.5385,0,-19.9863,0,8.3435,0,4.4331
2017/11/27 23:00:00,OL,4,0,0,0,-0.1,0,0.0,0,-0.1,0,0.0,0,0.0281,0,-15.1234,0,8.7769,0,5.5199
2017/11/27 23:00:00,OL,5,0,0,0,-0.1,0,-0.1,0,-0.2,0,0.0,0,0.1190,0,-9.6413,0,9.9090,0,9.7429
2017/11/27 23:00:00,OL,6,0,0,0,0.0,0,-0.1,0,0.0,0,-0.1,0,-0.3001,0,-4.7279,0,10.3425,0,14.1764
2017/11/27 23:00:00,OL,7,0,0,0,0.1,0,-0.1,0,-0.1,0,-0.1,0,0.0012,0,-0.0004,0,10.3454,0,18.8248
2017/11/27 23:00:00,OR,1,0,0,0,-0.2,0,-0.2,0,-0.1,0,0.2,0,-0.5471,0,-34.2003,0,7.6785,0,16.4780
2017/11/27 23:00:00,OR,2,0,0,0,-0.2,0,-0.1,0,-0.1,0,0.0,0,-0.4890,0,-36.9517,0,7.5151,0,19.1750
2017/11/27 23:00:00,OR,3,0,0,0,-0.2,0,0.0,0,0.2,0,0.0,0,-0.8044,0,-42.1261,0,7.3055,0,24.2077
2017/11/27 23:00:00,OR,4,0,0,0,0.0,0,-0.1,0,0.2,0,0.1,0,-0.4309,0,-46.9422,0,7.2524,0,29.0088
2017/11/27 23:00:00,OR,5,0,0,0,0.0,0,-0.1,0,0.4,0,0.1,0,0.0092,0,-51.9565,0,7.1398,0,34.0277
2017/11/27 23:00:00,OR,6,0,0,0,0.0,0,-0.2,0,0.5,0,0.1,0,-0.4164,0,-57.1195,0,7.1738,0,39.0915
2017/11/27 23:00:00,Z,1,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.1019,0,5.0067,0,10.5601,0,23.7120
2017/11/27 23:00:00,Z,2,0,0,0,-0.1,0,-0.1,0,0.5,0,-0.1,0,-29.6807,0,27.1475,0,12.5583,0,52.1384
2017/11/27 23:00:00,Z,3,0,0,0,-0.2,0,-0.1,0,2.5,0,-0.1,0,-39.7886,0,-16.3620,0,7.6613,0,35.6200
2017/11/27 23:00:00,WM,2,1,0,0,-3.7,0,1026.5,0,7.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
