2017/11/27 16:00:00,OCL,0,0,0,0,0.0,0,-0.2,0,-0.3,0,0.1,0,-0.4241,0,-31.1420,0,7.7308,0,13.5817
2017/11/27 16:00:00,OL,1,0,0,0,-0.1,0,-0.1,0,-0.2,0,0.0,0,-0.4441,0,-27.9763,0,7.8104,0,10.6217
2017/11/27 16:00:00,OL,2,0,0,0,-0.2,0,-0.2,0,0.0,0,0.0,0,-0.4253,0,-25.1684,0,7.8573,0,8.1513
2017/11/27 16:00:00,OL,3,0,0,0,0.0,0,-0.1,0,-0.3,0,0.1,0,-0.5384,0,-19.9864,0,8.3434,0,4.4332
2017/11/27 16:00:00,OL,4,0,0,0,-0.1,0,0.1,0,-0.2,0,0.1,0,0.0281,0,-15.1233,0,8.7768,0,5.5200
2017/11/27 16:00:00,OL,5,0,0,0,-0.4,0,0.0,0,-0.2,0,0.0,0,0.1187,0,-9.6412,0,9.9090,0,9.7429
2017/11/27 16:00:00,OL,6,0,0,0,-0.1,0,-0.1,0,-0.1,0,0.0,0,-0.3002,0,-4.7279,0,10.3424,0,14.1765
2017/11/27 16:00:00,OL,7,0,0,0,0.0,0,0.0,0,-0.2,0,0.1,0,0.0011,0,-0.0003,0,10.3453,0,18.8250
2017/11/27 16:00:00,OR,1,0,0,0,-0.1,0,-0.2,0,-0.2,0,0.1,0,-0.5470,0,-34.2003,0,7.6784,0,16.4779
2017/11/27 16:00:00,OR,2,0,0,0,0.0,0,-0.2,0,-0.1,0,0.1,0,-0.4888,0,-36.9518,0,7.5151,0,19.1751
2017/11/27 16:00:00,OR,3,0,0,0,-0.1,0,-0.2,0,0.0,0,0.1,0,-0.8043,0,-42.1263,0,7.3053,0,24.2078
2017/11/27 16:00:00,OR,4,0,0,0,0.0,0,-0.2,0,-0.1,0,0.1,0,-0.4309,0,-46.9423,0,7.2521,0,29.0088
2017/11/27 16:00:00,OR,5,0,0,0,0.0,0,-0.3,0,-0.2,0,0.2,0,0.0092,0,-51.9567,0,7.1392,0,34.0278
2017/11/27 16:00:00,OR,6,0,0,0,0.0,0,-0.2,0,0.0,0,0.1,0,-0.4164,0,-57.1195,0,7.1733,0,39.0915
2017/11/27 16:00:00,Z,1,0,0,0,0.0,0,0.0,0,-0.2,0,0.1,0,-0.1019,0,5.0067,0,10.5599,0,23.7121
2017/11/27 16:00:00,Z,2,0,0,0,0.0,0,0.0,0,-0.1,0,0.0,0,-29.6806,0,27.1476,0,12.5577,0,52.1385
2017/11/27 16:00:00,Z,3,0,0,0,0.0,0,-0.2,0,2.5,0,-0.1,0,-39.7884,0,-16.3621,0,7.6613,0,35.6200
2017/11/27 16:00:00,WM,2,1,0,0,-0.7,0,1027.0,0,7.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
