2017/12/01 12:00:00,NCL,0,0,0,0,0.6,0,0.5,0,0.6,0,0.2,0,0.0051,0,-20.7875,0,9.0740,0,4.9489
2017/12/01 12:00:00,NL,1,0,0,0,0.1,0,0.4,0,0.3,0,0.4,0,-0.0327,0,-18.0030,0,9.2220,0,7.6214
2017/12/01 12:00:00,NL,2,0,0,0,0.3,0,0.1,0,0.4,0,0.1,0,-0.0456,0,-15.0222,0,9.6772,0,10.5321
2017/12/01 12:00:00,NL,3,0,0,0,0.7,0,-0.1,0,0.4,0,-0.1,0,-0.0081,0,-10.0382,0,10.0426,0,15.4772
2017/12/01 12:00:00,NL,4,0,0,0,0.2,0,-0.3,0,0.3,0,-0.3,0,-0.0374,0,-5.0469,0,10.1735,0,20.4562
2017/12/01 12:00:00,NL,5,0,0,0,1.1,0,-0.4,0,0.3,0,-0.4,0,0.0060,0,0.0140,0,9.9132,0,25.5046
2017/12/01 12:00:00,NL,6,0,0,0,0.7,0,-0.2,0,0.0,0,-0.2,0,0.2561,0,5.2113,0,9.9327,0,30.6856
2017/12/01 12:00:00,NR,1,0,0,0,-0.8,0,1.1,0,0.0,0,1.0,0,-1.0793,0,-23.9249,0,9.6040,0,2.9121
2017/12/01 12:00:00,NR,2,0,0,0,-0.4,0,-0.6,0,0.4,0,0.3,0,-0.7431,0,-27.0409,0,9.7930,0,2.6483
2017/12/01 12:00:00,NR,3,0,0,0,-0.7,0,-0.1,0,0.3,0,0.2,0,0.0021,0,-31.8007,0,7.1968,0,7.0716
2017/12/01 12:00:00,NR,4,0,0,0,-0.7,0,0.2,0,0.3,0,-0.1,0,-0.2382,0,-36.9318,0,6.8551,0,12.0089
2017/12/01 12:00:00,NR,5,0,0,0,-0.9,0,0.3,0,0.5,0,-0.2,0,-0.2555,0,-42.1406,0,7.1906,0,16.9992
2017/12/01 12:00:00,NR,6,0,0,0,-1.1,0,-0.3,0,0.3,0,0.4,0,0.0352,0,-46.9713,0,7.1243,0,21.7495
2017/12/01 12:00:00,T,1,0,0,0,0.4,0,-2.0,0,0.6,0,-0.4,0,41.5430,0,-9.2202,0,-1.7423,0,44.8951
2017/12/01 12:00:00,T,2,0,0,0,-0.4,0,-1.4,0,0.1,0,-0.7,0,36.6660,0,-10.6257,0,-0.1418,0,39.6080
2017/12/01 12:00:00,T,3,0,0,0,-0.4,0,-1.7,0,-0.8,0,-0.7,0,31.7091,0,-11.1957,0,0.6894,0,34.7946
2017/12/01 12:00:00,T,4,0,0,0,-0.5,0,-1.3,0,0.4,0,-0.9,0,26.9792,0,-13.3783,0,0.5840,0,29.8413
2017/12/01 12:00:00,T,5,0,0,0,-0.2,0,-1.1,0,0.4,0,-0.6,0,22.1639,0,-14.6370,0,0.0075,0,25.4834
2017/12/01 12:00:00,T,6,0,0,0,-0.2,0,0.0,0,0.6,0,-0.2,0,17.2208,0,-16.1181,0,0.2930,0,20.8029
2017/12/01 12:00:00,T,7,0,0,0,-0.2,0,-0.2,0,0.5,0,-0.3,0,11.9440,0,-17.6325,0,3.1801,0,14.8183
2017/12/01 12:00:00,T,8,0,0,0,-0.3,0,-0.5,0,0.6,0,-0.5,0,7.7833,0,-18.7402,0,5.9947,0,10.1144
2017/12/01 12:00:00,T,9,0,0,0,-0.4,0,1.0,0,0.5,0,0.8,0,3.1455,0,-20.0287,0,9.1402,0,5.7741
2017/12/01 12:00:00,Z,1,0,0,0,0.0,0,0.0,0,-0.2,0,0.0,0,0.5092,0,10.1037,0,10.5566,0,35.5725
2017/12/01 12:00:00,Z,2,0,0,0,1.4,0,-3.4,0,0.4,0,0.2,0,95.0922,0,9.3626,0,-14.9294,0,103.0445
2017/12/01 12:00:00,WM,1,1,0,0,-2.0,0,1015.9,0,7.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2017/12/01 12:00:00,WM,1,3,0,0,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
