2017/12/01 02:00:00,OCL,0,0,0,0,-0.1,0,0.1,0,0.1,0,-0.2,0,-0.3972,0,-31.1353,0,7.7303,0,13.5832
2017/12/01 02:00:00,OL,1,0,0,0,0.2,0,-0.1,0,0.0,0,0.1,0,-0.4441,0,-27.9717,0,7.8102,0,10.6176
2017/12/01 02:00:00,OL,2,0,0,0,0.2,0,-0.1,0,0.0,0,0.1,0,-0.4258,0,-25.1651,0,7.8572,0,8.1483
2017/12/01 02:00:00,OL,3,0,0,0,0.0,0,0.3,0,0.0,0,-0.3,0,-0.5273,0,-19.9873,0,8.3425,0,4.4431
2017/12/01 02:00:00,OL,4,0,0,0,0.1,0,-0.5,0,0.0,0,-0.3,0,0.0341,0,-15.1134,0,8.7767,0,5.5303
2017/12/01 02:00:00,OL,5,0,0,0,0.2,0,-0.8,0,0.0,0,-0.7,0,0.1098,0,-9.6275,0,9.9086,0,9.7509
2017/12/01 02:00:00,OL,6,0,0,0,-0.1,0,-0.9,0,0.0,0,-0.9,0,-0.2933,0,-4.7102,0,10.3411,0,14.1952
2017/12/01 02:00:00,OL,7,0,0,0,0.4,0,-0.8,0,-0.1,0,-0.7,0,0.0013,0,0.0159,0,10.3448,0,18.8407
2017/12/01 02:00:00,OR,1,0,0,0,0.3,0,-0.4,0,0.0,0,0.4,0,-0.5454,0,-34.1926,0,7.6787,0,16.4708
2017/12/01 02:00:00,OR,2,0,0,0,0.0,0,0.0,0,0.1,0,-0.1,0,-0.4613,0,-36.9558,0,7.5140,0,19.1846
2017/12/01 02:00:00,OR,3,0,0,0,0.4,0,-0.6,0,0.1,0,0.6,0,-0.7994,0,-42.1180,0,7.3056,0,24.2004
2017/12/01 02:00:00,OR,4,0,0,0,0.1,0,-0.4,0,0.0,0,0.4,0,-0.4241,0,-46.9326,0,7.2526,0,29.0002
2017/12/01 02:00:00,OR,5,0,0,0,-0.2,0,0.3,0,0.4,0,-0.3,0,0.0418,0,-51.9516,0,7.1397,0,34.0270
2017/12/01 02:00:00,OR,6,0,0,0,-0.3,0,-0.2,0,0.4,0,0.1,0,-0.3496,0,-57.1111,0,7.1729,0,39.0899
2017/12/01 02:00:00,Z,1,0,0,0,0.0,0,0.1,0,0.0,0,0.0,0,-0.1003,0,5.0160,0,10.5592,0,23.7214
2017/12/01 02:00:00,Z,2,0,0,0,0.1,0,0.1,0,-0.4,0,0.1,0,-29.7018,0,27.1188,0,12.5573,0,52.1237
2017/12/01 02:00:00,Z,3,0,0,0,0.1,0,-0.1,0,-0.1,0,0.0,0,-39.7744,0,-16.3878,0,7.6605,0,35.6046
2017/12/01 02:00:00,WM,2,1,0,0,-5.8,0,1016.1,0,7.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
