2017/12/01 10:00:00,NCL,0,0,0,0,-1.0,0,0.7,0,0.8,0,0.2,0,0.0035,0,-20.7873,0,9.0742,0,4.9489
2017/12/01 10:00:00,NL,1,0,0,0,-1.6,0,0.2,0,0.4,0,0.1,0,-0.0344,0,-18.0032,0,9.2221,0,7.6211
2017/12/01 10:00:00,NL,2,0,0,0,-1.1,0,0.3,0,0.4,0,0.2,0,-0.0470,0,-15.0220,0,9.6772,0,10.5322
2017/12/01 10:00:00,NL,3,0,0,0,-0.1,0,-0.3,0,0.7,0,-0.5,0,-0.0089,0,-10.0384,0,10.0429,0,15.4768
2017/12/01 10:00:00,NL,4,0,0,0,-0.6,0,-0.2,0,0.2,0,-0.3,0,-0.0382,0,-5.0468,0,10.1734,0,20.4562
2017/12/01 10:00:00,NL,5,0,0,0,0.3,0,-0.2,0,0.4,0,-0.3,0,0.0052,0,0.0142,0,9.9133,0,25.5047
2017/12/01 10:00:00,NL,6,0,0,0,0.5,0,-0.1,0,0.0,0,-0.2,0,0.2559,0,5.2114,0,9.9327,0,30.6856
2017/12/01 10:00:00,NR,1,0,0,0,-3.0,0,1.4,0,0.0,0,1.1,0,-1.0815,0,-23.9246,0,9.6040,0,2.9122
2017/12/01 10:00:00,NR,2,0,0,0,-2.8,0,-0.5,0,0.3,0,0.4,0,-0.7455,0,-27.0408,0,9.7929,0,2.6484
2017/12/01 10:00:00,NR,3,0,0,0,-3.8,0,0.9,0,-1.5,0,0.2,0,-0.0010,0,-31.7997,0,7.1950,0,7.0716
2017/12/01 10:00:00,NR,4,0,0,0,-3.8,0,0.3,0,0.3,0,-0.1,0,-0.2413,0,-36.9317,0,6.8551,0,12.0089
2017/12/01 10:00:00,NR,5,0,0,0,-4.4,0,0.4,0,0.5,0,-0.2,0,-0.2590,0,-42.1405,0,7.1906,0,16.9992
2017/12/01 10:00:00,NR,6,0,0,0,-5.2,0,0.0,0,0.2,0,0.2,0,0.0311,0,-46.9710,0,7.1242,0,21.7493
2017/12/01 10:00:00,T,1,0,0,0,-0.7,0,-5.2,0,0.5,0,-0.5,0,41.5419,0,-9.2234,0,-1.7424,0,44.8950
2017/12/01 10:00:00,T,2,0,0,0,-1.6,0,-3.7,0,0.2,0,-0.7,0,36.6648,0,-10.6280,0,-0.1417,0,39.6080
2017/12/01 10:00:00,T,3,0,0,0,-1.2,0,-3.6,0,0.9,0,-0.7,0,31.7083,0,-11.1976,0,0.6911,0,34.7946
2017/12/01 10:00:00,T,4,0,0,0,-1.9,0,-3.2,0,0.4,0,-1.0,0,26.9778,0,-13.3802,0,0.5840,0,29.8412
2017/12/01 10:00:00,T,5,0,0,0,-2.2,0,-2.7,0,-0.7,0,-0.7,0,22.1619,0,-14.6386,0,0.0064,0,25.4833
2017/12/01 10:00:00,T,6,0,1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0000,0,0.0000,0,0.0000,0,0.0000
2017/12/01 10:00:00,T,7,0,1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0000,0,0.0000,0,0.0000,0,0.0000
2017/12/01 10:00:00,T,8,0,1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0000,0,0.0000,0,0.0000,0,0.0000
2017/12/01 10:00:00,T,9,0,0,0,-1.7,0,1.1,0,0.5,0,1.2,0,3.1442,0,-20.0286,0,9.1402,0,5.7745
2017/12/01 10:00:00,Z,1,0,0,0,0.0,0,0.0,0,0.1,0,-0.1,0,0.5092,0,10.1037,0,10.5569,0,35.5724
2017/12/01 10:00:00,Z,2,0,0,0,1.7,0,-5.4,0,8.1,0,0.0,0,95.0925,0,9.3606,0,-14.9217,0,103.0443
2017/12/01 10:00:00,WM,1,1,0,0,-4.0,0,1017.0,0,7.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2017/12/01 10:00:00,WM,1,3,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
