2017/12/01 11:00:00,OCL,0,0,0,0,-0.4,0,-0.2,0,0.0,0,0.1,0,-0.3975,0,-31.1356,0,7.7302,0,13.5835
2017/12/01 11:00:00,OL,1,0,0,0,0.1,0,-0.4,0,0.3,0,0.4,0,-0.4442,0,-27.9720,0,7.8105,0,10.6179
2017/12/01 11:00:00,OL,2,0,0,0,0.1,0,-0.2,0,0.1,0,0.2,0,-0.4259,0,-25.1652,0,7.8573,0,8.1484
2017/12/01 11:00:00,OL,3,0,0,0,-0.2,0,0.2,0,0.2,0,-0.2,0,-0.5275,0,-19.9874,0,8.3427,0,4.4432
2017/12/01 11:00:00,OL,4,0,0,0,-0.4,0,0.1,0,0.2,0,-0.2,0,0.0336,0,-15.1128,0,8.7769,0,5.5304
2017/12/01 11:00:00,OL,5,0,0,0,-0.2,0,-1.1,0,0.2,0,-1.0,0,0.1094,0,-9.6278,0,9.9088,0,9.7506
2017/12/01 11:00:00,OL,6,0,0,0,-0.4,0,-1.2,0,0.3,0,-1.1,0,-0.2936,0,-4.7105,0,10.3414,0,14.1950
2017/12/01 11:00:00,OL,7,0,0,0,0.2,0,-0.8,0,0.1,0,-0.7,0,0.0011,0,0.0159,0,10.3450,0,18.8407
2017/12/01 11:00:00,OR,1,0,0,0,-0.1,0,-0.4,0,0.3,0,0.4,0,-0.5458,0,-34.1926,0,7.6790,0,16.4708
2017/12/01 11:00:00,OR,2,0,0,0,0.6,0,-0.3,0,0.3,0,0.3,0,-0.4607,0,-36.9561,0,7.5142,0,19.1850
2017/12/01 11:00:00,OR,3,0,0,0,-0.1,0,-0.9,0,0.4,0,0.8,0,-0.7999,0,-42.1183,0,7.3059,0,24.2006
2017/12/01 11:00:00,OR,4,0,0,0,-1.4,0,-0.9,0,0.0,0,0.7,0,-0.4256,0,-46.9331,0,7.2526,0,29.0005
2017/12/01 11:00:00,OR,5,0,0,0,-0.9,0,0.0,0,0.3,0,-0.1,0,0.0411,0,-51.9519,0,7.1396,0,34.0272
2017/12/01 11:00:00,OR,6,0,0,0,-0.8,0,-0.4,0,0.2,0,0.3,0,-0.3501,0,-57.1113,0,7.1727,0,39.0901
2017/12/01 11:00:00,Z,1,0,0,0,0.0,0,0.0,0,-0.1,0,0.0,0,-0.1003,0,5.0159,0,10.5591,0,23.7214
2017/12/01 11:00:00,Z,2,0,0,0,0.2,0,0.3,0,-0.1,0,0.0,0,-29.7017,0,27.1190,0,12.5576,0,52.1236
2017/12/01 11:00:00,Z,3,0,0,0,-0.1,0,0.8,0,0.8,0,-0.1,0,-39.7746,0,-16.3869,0,7.6614,0,35.6045
2017/12/01 11:00:00,WM,2,1,0,0,-2.4,0,1016.1,0,7.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
