2017/12/01 06:00:00,OCL,0,0,0,0,-0.2,0,-0.1,0,0.2,0,0.0,0,-0.3973,0,-31.1355,0,7.7304,0,13.5834
2017/12/01 06:00:00,OL,1,0,0,0,0.2,0,-0.1,0,0.1,0,0.1,0,-0.4441,0,-27.9717,0,7.8103,0,10.6176
2017/12/01 06:00:00,OL,2,0,0,0,0.1,0,0.1,0,-0.1,0,0.0,0,-0.4259,0,-25.1649,0,7.8571,0,8.1482
2017/12/01 06:00:00,OL,3,0,0,0,-0.1,0,0.3,0,0.1,0,-0.3,0,-0.5274,0,-19.9873,0,8.3426,0,4.4431
2017/12/01 06:00:00,OL,4,0,0,0,0.1,0,-0.5,0,0.1,0,-0.3,0,0.0341,0,-15.1134,0,8.7768,0,5.5303
2017/12/01 06:00:00,OL,5,0,0,0,0.1,0,-1.0,0,0.1,0,-0.8,0,0.1097,0,-9.6277,0,9.9087,0,9.7508
2017/12/01 06:00:00,OL,6,0,0,0,-0.2,0,-1.0,0,0.1,0,-1.0,0,-0.2934,0,-4.7103,0,10.3412,0,14.1951
2017/12/01 06:00:00,OL,7,0,0,0,0.4,0,-0.8,0,0.0,0,-0.7,0,0.0013,0,0.0159,0,10.3449,0,18.8407
2017/12/01 06:00:00,OR,1,0,0,0,0.2,0,-0.5,0,0.1,0,0.5,0,-0.5455,0,-34.1927,0,7.6788,0,16.4709
2017/12/01 06:00:00,OR,2,0,0,0,-0.1,0,0.0,0,0.2,0,-0.1,0,-0.4614,0,-36.9558,0,7.5141,0,19.1846
2017/12/01 06:00:00,OR,3,0,0,0,0.2,0,-0.7,0,0.1,0,0.7,0,-0.7996,0,-42.1181,0,7.3056,0,24.2005
2017/12/01 06:00:00,OR,4,0,0,0,0.0,0,-0.5,0,0.0,0,0.5,0,-0.4242,0,-46.9327,0,7.2526,0,29.0003
2017/12/01 06:00:00,OR,5,0,0,0,-0.4,0,0.3,0,0.1,0,-0.3,0,0.0416,0,-51.9516,0,7.1394,0,34.0270
2017/12/01 06:00:00,OR,6,0,0,0,-0.5,0,-0.2,0,0.1,0,0.2,0,-0.3498,0,-57.1111,0,7.1726,0,39.0900
2017/12/01 06:00:00,Z,1,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.1003,0,5.0159,0,10.5592,0,23.7214
2017/12/01 06:00:00,Z,2,0,0,0,0.3,0,0.1,0,-0.4,0,-0.1,0,-29.7016,0,27.1188,0,12.5573,0,52.1235
2017/12/01 06:00:00,Z,3,0,0,0,0.1,0,-0.1,0,0.0,0,-0.1,0,-39.7744,0,-16.3878,0,7.6606,0,35.6045
2017/12/01 06:00:00,WM,2,1,0,0,-5.8,0,1016.6,0,7.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
