2017/12/01 06:00:00,NCL,0,0,0,0,0.6,0,0.8,0,0.6,0,0.2,0,0.0051,0,-20.7872,0,9.0740,0,4.9489
2017/12/01 06:00:00,NL,1,0,0,0,-0.3,0,0.3,0,0.2,0,0.1,0,-0.0331,0,-18.0031,0,9.2219,0,7.6211
2017/12/01 06:00:00,NL,2,0,0,0,0.1,0,0.4,0,0.3,0,0.2,0,-0.0458,0,-15.0219,0,9.6771,0,10.5322
2017/12/01 06:00:00,NL,3,0,0,0,1.0,0,-0.2,0,0.6,0,-0.4,0,-0.0078,0,-10.0383,0,10.0428,0,15.4769
2017/12/01 06:00:00,NL,4,0,0,0,0.0,0,-0.2,0,0.0,0,-0.3,0,-0.0376,0,-5.0468,0,10.1732,0,20.4562
2017/12/01 06:00:00,NL,5,0,0,0,0.9,0,-0.1,0,0.1,0,-0.2,0,0.0058,0,0.0143,0,9.9130,0,25.5048
2017/12/01 06:00:00,NL,6,0,0,0,0.8,0,-0.1,0,0.0,0,-0.2,0,0.2562,0,5.2114,0,9.9327,0,30.6856
2017/12/01 06:00:00,NR,1,0,0,0,-1.5,0,1.2,0,-0.1,0,1.1,0,-1.0800,0,-23.9248,0,9.6039,0,2.9122
2017/12/01 06:00:00,NR,2,0,0,0,-1.0,0,-0.3,0,0.1,0,0.2,0,-0.7437,0,-27.0406,0,9.7927,0,2.6482
2017/12/01 06:00:00,NR,3,0,0,0,-1.5,0,0.0,0,0.1,0,0.2,0,0.0013,0,-31.8006,0,7.1966,0,7.0716
2017/12/01 06:00:00,NR,4,0,0,0,-1.8,0,0.4,0,0.1,0,-0.2,0,-0.2393,0,-36.9316,0,6.8549,0,12.0088
2017/12/01 06:00:00,NR,5,0,0,0,-2.1,0,0.5,0,0.3,0,-0.3,0,-0.2567,0,-42.1404,0,7.1904,0,16.9991
2017/12/01 06:00:00,NR,6,0,0,0,-2.6,0,0.1,0,0.3,0,0.1,0,0.0337,0,-46.9709,0,7.1243,0,21.7492
2017/12/01 06:00:00,T,1,0,0,0,0.3,0,-3.3,0,0.6,0,-0.5,0,41.5429,0,-9.2215,0,-1.7423,0,44.8950
2017/12/01 06:00:00,T,2,0,0,0,-0.7,0,-2.3,0,0.3,0,-1.0,0,36.6657,0,-10.6266,0,-0.1416,0,39.6077
2017/12/01 06:00:00,T,3,0,0,0,3.4,0,-3.6,0,8.5,0,-0.9,0,31.7129,0,-11.1976,0,0.6987,0,34.7944
2017/12/01 06:00:00,T,4,0,0,0,-0.8,0,-1.9,0,0.6,0,-1.1,0,26.9789,0,-13.3789,0,0.5842,0,29.8411
2017/12/01 06:00:00,T,5,0,0,0,-0.6,0,-1.5,0,0.2,0,-0.7,0,22.1635,0,-14.6374,0,0.0073,0,25.4833
2017/12/01 06:00:00,T,6,0,0,0,-1.5,0,-0.8,0,-1.4,0,-0.4,0,17.2195,0,-16.1189,0,0.2910,0,20.8027
2017/12/01 06:00:00,T,7,0,0,0,-2.2,0,-0.5,0,-1.9,0,-0.5,0,11.9420,0,-17.6328,0,3.1777,0,14.8181
2017/12/01 06:00:00,T,8,0,0,0,-1.2,0,-0.6,0,-0.5,0,-0.6,0,7.7824,0,-18.7403,0,5.9936,0,10.1143
2017/12/01 06:00:00,T,9,0,0,0,-0.3,0,1.2,0,0.1,0,1.1,0,3.1456,0,-20.0285,0,9.1398,0,5.7744
2017/12/01 06:00:00,Z,1,0,0,0,0.0,0,0.1,0,-0.1,0,0.0,0,0.5092,0,10.1038,0,10.5567,0,35.5725
2017/12/01 06:00:00,Z,2,0,0,0,1.2,0,-2.7,0,4.3,0,-0.2,0,95.0920,0,9.3633,0,-14.9255,0,103.0441
2017/12/01 06:00:00,WM,1,1,0,0,-5.8,0,1016.6,0,7.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2017/12/01 06:00:00,WM,1,3,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
