2017/12/01 02:00:00,NCL,0,0,0,0,-0.5,0,0.4,0,0.4,0,0.3,0,0.0040,0,-20.7876,0,9.0738,0,4.9490
2017/12/01 02:00:00,NL,1,0,0,0,-0.9,0,-0.1,0,0.3,0,0.0,0,-0.0337,0,-18.0035,0,9.2220,0,7.6210
2017/12/01 02:00:00,NL,2,0,0,0,-0.7,0,-0.1,0,0.3,0,0.1,0,-0.0466,0,-15.0224,0,9.6771,0,10.5321
2017/12/01 02:00:00,NL,3,0,0,0,-0.1,0,-0.3,0,0.4,0,-0.2,0,-0.0089,0,-10.0384,0,10.0426,0,15.4771
2017/12/01 02:00:00,NL,4,0,0,0,-0.6,0,-0.4,0,0.1,0,-0.2,0,-0.0382,0,-5.0470,0,10.1733,0,20.4563
2017/12/01 02:00:00,NL,5,0,0,0,0.1,0,-0.4,0,0.2,0,-0.2,0,0.0050,0,0.0140,0,9.9131,0,25.5048
2017/12/01 02:00:00,NL,6,0,0,0,0.0,0,-0.3,0,0.2,0,-0.1,0,0.2554,0,5.2112,0,9.9329,0,30.6857
2017/12/01 02:00:00,NR,1,0,0,0,-2.0,0,1.0,0,-0.1,0,1.0,0,-1.0805,0,-23.9250,0,9.6039,0,2.9121
2017/12/01 02:00:00,NR,2,0,0,0,-1.6,0,-0.6,0,0.2,0,0.2,0,-0.7443,0,-27.0409,0,9.7928,0,2.6482
2017/12/01 02:00:00,NR,3,0,0,0,-1.9,0,-0.2,0,0.2,0,0.1,0,0.0009,0,-31.8008,0,7.1967,0,7.0715
2017/12/01 02:00:00,NR,4,0,0,0,-2.1,0,0.1,0,0.2,0,-0.2,0,-0.2396,0,-36.9319,0,6.8550,0,12.0088
2017/12/01 02:00:00,NR,5,0,0,0,-2.4,0,0.2,0,0.3,0,-0.3,0,-0.2570,0,-42.1407,0,7.1904,0,16.9991
2017/12/01 02:00:00,NR,6,0,0,0,-2.7,0,-0.2,0,0.4,0,0.1,0,0.0336,0,-46.9712,0,7.1244,0,21.7492
2017/12/01 02:00:00,T,1,0,0,0,-0.5,0,-3.0,0,0.6,0,-0.4,0,41.5421,0,-9.2212,0,-1.7423,0,44.8951
2017/12/01 02:00:00,T,2,0,0,0,-1.4,0,-2.2,0,0.1,0,-0.8,0,36.6650,0,-10.6265,0,-0.1418,0,39.6079
2017/12/01 02:00:00,T,3,0,0,0,-0.4,0,-2.1,0,2.3,0,-0.6,0,31.7091,0,-11.1961,0,0.6925,0,34.7947
2017/12/01 02:00:00,T,4,0,0,0,-1.4,0,-1.9,0,0.5,0,-0.9,0,26.9783,0,-13.3789,0,0.5841,0,29.8413
2017/12/01 02:00:00,T,5,0,0,0,-1.2,0,-1.4,0,0.3,0,-0.5,0,22.1629,0,-14.6373,0,0.0074,0,25.4835
2017/12/01 02:00:00,T,6,0,0,0,-1.1,0,-0.6,0,0.6,0,-0.3,0,17.2199,0,-16.1187,0,0.2930,0,20.8028
2017/12/01 02:00:00,T,7,0,0,0,-1.2,0,-0.8,0,0.6,0,-0.5,0,11.9430,0,-17.6331,0,3.1802,0,14.8181
2017/12/01 02:00:00,T,8,0,0,0,-1.4,0,-0.7,0,0.5,0,-0.5,0,7.7822,0,-18.7404,0,5.9946,0,10.1144
2017/12/01 02:00:00,T,9,0,0,0,-1.3,0,0.7,0,0.2,0,0.8,0,3.1446,0,-20.0290,0,9.1399,0,5.7741
2017/12/01 02:00:00,Z,1,0,0,0,0.0,0,0.1,0,0.0,0,0.3,0,0.5092,0,10.1038,0,10.5568,0,35.5728
2017/12/01 02:00:00,Z,2,0,0,0,0.4,0,-0.5,0,5.8,0,0.1,0,95.0912,0,9.3655,0,-14.9240,0,103.0444
2017/12/01 02:00:00,WM,1,1,0,0,-5.8,0,1016.1,0,7.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2017/12/01 02:00:00,WM,1,3,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
