2017/12/01 08:00:00,OCL,0,0,0,0,-0.1,0,-0.1,0,0.2,0,0.0,0,-0.3972,0,-31.1355,0,7.7304,0,13.5834
2017/12/01 08:00:00,OL,1,0,0,0,0.1,0,-0.1,0,0.1,0,0.1,0,-0.4442,0,-27.9717,0,7.8103,0,10.6176
2017/12/01 08:00:00,OL,2,0,0,0,0.2,0,0.4,0,-1.0,0,0.0,0,-0.4258,0,-25.1646,0,7.8562,0,8.1482
2017/12/01 08:00:00,OL,3,0,0,0,0.0,0,0.2,0,0.0,0,-0.2,0,-0.5273,0,-19.9874,0,8.3425,0,4.4432
2017/12/01 08:00:00,OL,4,0,0,0,0.1,0,-0.6,0,0.1,0,-0.3,0,0.0341,0,-15.1135,0,8.7768,0,5.5303
2017/12/01 08:00:00,OL,5,0,0,0,0.2,0,-0.9,0,0.0,0,-0.7,0,0.1098,0,-9.6276,0,9.9086,0,9.7509
2017/12/01 08:00:00,OL,6,0,0,0,-0.2,0,-1.1,0,0.0,0,-1.1,0,-0.2934,0,-4.7104,0,10.3411,0,14.1950
2017/12/01 08:00:00,OL,7,0,0,0,0.3,0,-0.9,0,-0.1,0,-0.8,0,0.0012,0,0.0158,0,10.3448,0,18.8406
2017/12/01 08:00:00,OR,1,0,0,0,0.2,0,-0.6,0,0.1,0,0.6,0,-0.5455,0,-34.1928,0,7.6788,0,16.4710
2017/12/01 08:00:00,OR,2,0,0,0,-0.1,0,0.0,0,0.2,0,-0.1,0,-0.4614,0,-36.9558,0,7.5141,0,19.1846
2017/12/01 08:00:00,OR,3,0,0,0,0.3,0,-0.7,0,0.1,0,0.7,0,-0.7995,0,-42.1181,0,7.3056,0,24.2005
2017/12/01 08:00:00,OR,4,0,0,0,0.2,0,-0.5,0,0.1,0,0.5,0,-0.4240,0,-46.9327,0,7.2527,0,29.0003
2017/12/01 08:00:00,OR,5,0,0,0,-0.2,0,0.3,0,0.2,0,-0.3,0,0.0418,0,-51.9516,0,7.1395,0,34.0270
2017/12/01 08:00:00,OR,6,0,0,0,-0.3,0,-0.1,0,0.1,0,0.1,0,-0.3496,0,-57.1110,0,7.1726,0,39.0899
2017/12/01 08:00:00,Z,1,0,0,0,0.0,0,0.0,0,-0.1,0,0.0,0,-0.1003,0,5.0159,0,10.5591,0,23.7214
2017/12/01 08:00:00,Z,2,0,0,0,0.4,0,0.2,0,-0.4,0,0.0,0,-29.7015,0,27.1189,0,12.5573,0,52.1236
2017/12/01 08:00:00,Z,3,0,0,0,0.1,0,-0.2,0,-0.1,0,-0.1,0,-39.7744,0,-16.3879,0,7.6605,0,35.6045
2017/12/01 08:00:00,WM,2,1,0,0,-5.2,0,1016.8,0,7.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
