2017/12/01 12:00:00,OCL,0,0,0,0,0.0,0,-0.2,0,0.4,0,0.1,0,-0.3971,0,-31.1356,0,7.7306,0,13.5835
2017/12/01 12:00:00,OL,1,0,0,0,0.5,0,-0.2,0,0.3,0,0.3,0,-0.4438,0,-27.9718,0,7.8105,0,10.6178
2017/12/01 12:00:00,OL,2,0,0,0,0.3,0,-0.2,0,0.2,0,0.2,0,-0.4257,0,-25.1652,0,7.8574,0,8.1484
2017/12/01 12:00:00,OL,3,0,0,0,0.0,0,0.2,0,0.2,0,-0.2,0,-0.5273,0,-19.9874,0,8.3427,0,4.4432
2017/12/01 12:00:00,OL,4,0,0,0,-0.1,0,0.0,0,0.2,0,-0.2,0,0.0339,0,-15.1129,0,8.7769,0,5.5304
2017/12/01 12:00:00,OL,5,0,0,0,0.0,0,-1.0,0,0.1,0,-0.9,0,0.1096,0,-9.6277,0,9.9087,0,9.7507
2017/12/01 12:00:00,OL,6,0,0,0,-0.1,0,-1.0,0,0.2,0,-1.0,0,-0.2933,0,-4.7103,0,10.3413,0,14.1951
2017/12/01 12:00:00,OL,7,0,0,0,0.4,0,-0.7,0,0.0,0,-0.6,0,0.0013,0,0.0160,0,10.3449,0,18.8408
2017/12/01 12:00:00,OR,1,0,0,0,0.3,0,-0.6,0,0.1,0,0.6,0,-0.5454,0,-34.1928,0,7.6788,0,16.4710
2017/12/01 12:00:00,OR,2,0,0,0,0.1,0,0.0,0,0.1,0,0.0,0,-0.4612,0,-36.9558,0,7.5140,0,19.1847
2017/12/01 12:00:00,OR,3,0,0,0,0.5,0,-0.8,0,0.1,0,0.8,0,-0.7993,0,-42.1182,0,7.3056,0,24.2006
2017/12/01 12:00:00,OR,4,0,0,0,0.4,0,-0.6,0,-0.1,0,0.6,0,-0.4238,0,-46.9328,0,7.2525,0,29.0004
2017/12/01 12:00:00,OR,5,0,0,0,-0.1,0,0.1,0,0.3,0,-0.1,0,0.0419,0,-51.9518,0,7.1396,0,34.0272
2017/12/01 12:00:00,OR,6,0,0,0,-0.3,0,-0.3,0,0.1,0,0.3,0,-0.3496,0,-57.1112,0,7.1726,0,39.0901
2017/12/01 12:00:00,Z,1,0,0,0,0.0,0,0.0,0,0.0,0,-0.1,0,-0.1003,0,5.0159,0,10.5592,0,23.7213
2017/12/01 12:00:00,Z,2,0,0,0,0.4,0,0.2,0,0.1,0,0.0,0,-29.7015,0,27.1189,0,12.5578,0,52.1236
2017/12/01 12:00:00,Z,3,0,0,0,0.2,0,-0.2,0,-0.3,0,-0.1,0,-39.7743,0,-16.3879,0,7.6603,0,35.6045
2017/12/01 12:00:00,WM,2,1,0,0,-2.0,0,1015.8,0,7.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
