2017/12/01 03:00:00,NCL,0,0,0,0,-1.4,0,0.5,0,0.5,0,0.3,0,0.0031,0,-20.7875,0,9.0739,0,4.9490
2017/12/01 03:00:00,NL,1,0,0,0,-1.8,0,-0.2,0,0.2,0,0.0,0,-0.0346,0,-18.0036,0,9.2219,0,7.6210
2017/12/01 03:00:00,NL,2,0,0,0,-1.4,0,0.0,0,0.2,0,0.2,0,-0.0473,0,-15.0223,0,9.6770,0,10.5322
2017/12/01 03:00:00,NL,3,0,0,0,-0.6,0,-0.4,0,0.4,0,-0.2,0,-0.0094,0,-10.0385,0,10.0426,0,15.4771
2017/12/01 03:00:00,NL,4,0,0,0,-1.0,0,-0.4,0,0.0,0,-0.2,0,-0.0386,0,-5.0470,0,10.1732,0,20.4563
2017/12/01 03:00:00,NL,5,0,0,0,-0.1,0,-0.4,0,0.1,0,-0.2,0,0.0048,0,0.0140,0,9.9130,0,25.5048
2017/12/01 03:00:00,NL,6,0,0,0,0.1,0,-0.3,0,0.1,0,-0.1,0,0.2555,0,5.2112,0,9.9328,0,30.6857
2017/12/01 03:00:00,NR,1,0,0,0,-3.2,0,0.9,0,-0.1,0,1.0,0,-1.0817,0,-23.9251,0,9.6039,0,2.9121
2017/12/01 03:00:00,NR,2,0,0,0,-2.9,0,-0.6,0,0.0,0,0.2,0,-0.7456,0,-27.0409,0,9.7926,0,2.6482
2017/12/01 03:00:00,NR,3,0,0,0,-3.5,0,-0.3,0,0.1,0,0.1,0,-0.0007,0,-31.8009,0,7.1966,0,7.0715
2017/12/01 03:00:00,NR,4,0,0,0,-3.8,0,0.1,0,0.2,0,-0.3,0,-0.2413,0,-36.9319,0,6.8550,0,12.0087
2017/12/01 03:00:00,NR,5,0,0,0,-4.3,0,0.3,0,0.4,0,-0.4,0,-0.2589,0,-42.1406,0,7.1905,0,16.9990
2017/12/01 03:00:00,NR,6,0,0,0,-4.9,0,-0.2,0,0.6,0,0.0,0,0.0314,0,-46.9712,0,7.1246,0,21.7491
2017/12/01 03:00:00,T,1,0,0,0,-1.0,0,-4.6,0,0.6,0,-0.4,0,41.5416,0,-9.2228,0,-1.7423,0,44.8951
2017/12/01 03:00:00,T,2,0,0,0,-1.8,0,-3.9,0,0.2,0,-0.8,0,36.6646,0,-10.6282,0,-0.1417,0,39.6079
2017/12/01 03:00:00,T,3,0,0,0,-0.3,0,-3.1,0,4.7,0,-0.8,0,31.7092,0,-11.1971,0,0.6949,0,34.7945
2017/12/01 03:00:00,T,4,0,0,0,-2.1,0,-3.1,0,0.4,0,-0.9,0,26.9776,0,-13.3801,0,0.5840,0,29.8413
2017/12/01 03:00:00,T,5,0,0,0,-2.0,0,-2.4,0,0.3,0,-0.6,0,22.1621,0,-14.6383,0,0.0074,0,25.4834
2017/12/01 03:00:00,T,6,0,0,0,-2.0,0,-1.4,0,0.4,0,-0.3,0,17.2190,0,-16.1195,0,0.2928,0,20.8028
2017/12/01 03:00:00,T,7,0,0,0,-2.1,0,-1.3,0,0.4,0,-0.5,0,11.9421,0,-17.6336,0,3.1800,0,14.8181
2017/12/01 03:00:00,T,8,0,0,0,-2.4,0,-1.1,0,0.3,0,-0.5,0,7.7812,0,-18.7408,0,5.9944,0,10.1144
2017/12/01 03:00:00,T,9,0,0,0,-2.2,0,0.5,0,0.1,0,0.8,0,3.1437,0,-20.0292,0,9.1398,0,5.7741
2017/12/01 03:00:00,Z,1,0,0,0,0.0,0,0.0,0,-0.3,0,0.2,0,0.5092,0,10.1037,0,10.5565,0,35.5727
2017/12/01 03:00:00,Z,2,0,0,0,-0.2,0,0.0,0,9.2,0,0.0,0,95.0906,0,9.3660,0,-14.9206,0,103.0443
2017/12/01 03:00:00,WM,1,1,0,0,-6.6,0,1016.2,0,7.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2017/12/01 03:00:00,WM,1,3,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
