2017/12/01 01:00:00,NCL,0,0,0,0,0.7,0,0.2,0,0.4,0,0.2,0,0.0052,0,-20.7878,0,9.0738,0,4.9489
2017/12/01 01:00:00,NL,1,0,0,0,0.2,0,0.0,0,0.3,0,0.2,0,-0.0326,0,-18.0034,0,9.2220,0,7.6212
2017/12/01 01:00:00,NL,2,0,0,0,0.3,0,0.0,0,0.4,0,0.2,0,-0.0456,0,-15.0223,0,9.6772,0,10.5322
2017/12/01 01:00:00,NL,3,0,0,0,0.6,0,-0.5,0,0.5,0,-0.3,0,-0.0082,0,-10.0386,0,10.0427,0,15.4770
2017/12/01 01:00:00,NL,4,0,0,0,-0.1,0,-0.3,0,0.2,0,-0.1,0,-0.0377,0,-5.0469,0,10.1734,0,20.4564
2017/12/01 01:00:00,NL,5,0,0,0,0.5,0,-0.4,0,0.4,0,-0.2,0,0.0054,0,0.0140,0,9.9133,0,25.5048
2017/12/01 01:00:00,NL,6,0,0,0,0.2,0,-0.4,0,0.2,0,-0.2,0,0.2556,0,5.2111,0,9.9329,0,30.6856
2017/12/01 01:00:00,NR,1,0,0,0,-0.5,0,0.9,0,0.0,0,1.0,0,-1.0790,0,-23.9251,0,9.6040,0,2.9121
2017/12/01 01:00:00,NR,2,0,0,0,0.0,0,-0.6,0,0.3,0,0.1,0,-0.7427,0,-27.0409,0,9.7929,0,2.6481
2017/12/01 01:00:00,NR,3,0,0,0,-0.1,0,-0.2,0,0.4,0,0.0,0,0.0027,0,-31.8008,0,7.1969,0,7.0714
2017/12/01 01:00:00,NR,4,0,0,0,-0.1,0,0.0,0,0.3,0,-0.2,0,-0.2376,0,-36.9320,0,6.8551,0,12.0088
2017/12/01 01:00:00,NR,5,0,0,0,-0.1,0,0.1,0,0.5,0,-0.3,0,-0.2547,0,-42.1408,0,7.1906,0,16.9991
2017/12/01 01:00:00,NR,6,0,0,0,-0.3,0,-0.2,0,0.5,0,0.0,0,0.0360,0,-46.9712,0,7.1245,0,21.7491
2017/12/01 01:00:00,T,1,0,0,0,0.3,0,-1.0,0,0.9,0,-0.4,0,41.5429,0,-9.2192,0,-1.7420,0,44.8951
2017/12/01 01:00:00,T,2,0,0,0,-0.6,0,-0.5,0,0.3,0,-0.8,0,36.6658,0,-10.6248,0,-0.1416,0,39.6079
2017/12/01 01:00:00,T,3,0,0,0,0.2,0,-0.9,0,1.6,0,-0.7,0,31.7097,0,-11.1949,0,0.6918,0,34.7946
2017/12/01 01:00:00,T,4,0,0,0,-0.4,0,-0.6,0,0.6,0,-0.8,0,26.9793,0,-13.3776,0,0.5842,0,29.8414
2017/12/01 01:00:00,T,5,0,0,0,-0.1,0,-0.5,0,0.4,0,-0.5,0,22.1640,0,-14.6364,0,0.0075,0,25.4835
2017/12/01 01:00:00,T,6,0,0,0,-0.1,0,0.2,0,0.7,0,-0.3,0,17.2209,0,-16.1179,0,0.2931,0,20.8028
2017/12/01 01:00:00,T,7,0,0,0,-0.1,0,-0.4,0,0.6,0,-0.5,0,11.9441,0,-17.6327,0,3.1802,0,14.8181
2017/12/01 01:00:00,T,8,0,0,0,-0.2,0,-0.5,0,0.5,0,-0.5,0,7.7834,0,-18.7402,0,5.9946,0,10.1144
2017/12/01 01:00:00,T,9,0,0,0,-0.1,0,0.7,0,0.3,0,0.7,0,3.1458,0,-20.0290,0,9.1400,0,5.7740
2017/12/01 01:00:00,Z,1,0,0,0,0.0,0,0.1,0,0.0,0,0.3,0,0.5092,0,10.1038,0,10.5568,0,35.5728
2017/12/01 01:00:00,Z,2,0,0,0,1.8,0,-4.8,0,-1.0,0,0.2,0,95.0926,0,9.3612,0,-14.9308,0,103.0445
2017/12/01 01:00:00,WM,1,1,0,0,-5.1,0,1016.1,0,7.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2017/12/01 01:00:00,WM,1,3,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
