2019/04/24 16:11:00,590,0,0,0,0,0.9,0,0.2,0,0.1,0,-0.7,0,0.0016,0,-0.0008,0,9.6470,0,40.9752
2019/04/24 16:11:00,590L,2,0,0,0,0.2,0,0.4,0,0.2,0,-0.2,0,0.0210,0,-2.4108,0,8.4936,0,42.3000
2019/04/24 16:11:00,590R,17,0,0,0,0.3,0,0.1,0,-0.1,0,-0.1,0,-0.0493,0,17.3720,0,11.2134,0,35.4386
2019/04/24 16:11:00,600,0,0,0,0,0.5,0,0.0,0,0.3,0,-0.1,0,10.0362,0,-0.6827,0,8.1393,0,33.3056
2019/04/24 16:11:00,600L,10,0,0,0,0.4,0,0.2,0,0.3,0,-0.1,0,10.0030,0,-10.0653,0,8.0967,0,40.0493
2019/04/24 16:11:00,600R,4,0,0,0,0.2,0,0.1,0,0.0,0,0.0,0,9.8825,0,3.9860,0,8.7911,0,30.5566
2019/04/24 16:11:00,600R,20,0,0,0,0.0,0,-0.3,0,0.1,0,0.2,0,9.8578,0,20.1997,0,10.9252,0,25.3693
2019/04/24 16:11:00,610,0,0,0,0,0.4,0,0.1,0,0.2,0,-0.1,0,19.7823,0,-0.0001,0,8.3485,0,26.1380
2019/04/24 16:11:00,610R,10,0,0,0,0.3,0,0.0,0,0.7,0,-0.1,0,19.9596,0,9.9556,0,8.5328,0,18.9729
2019/04/24 16:11:00,610R,26,0,0,0,-0.1,0,0.0,0,0.5,0,0.1,0,19.8026,0,26.2485,0,10.9265,0,16.3239
2019/04/24 16:11:00,620R,16,0,0,0,0.2,0,0.3,0,0.8,0,-0.2,0,29.9361,0,16.2613,0,8.8385,0,7.4459
2019/04/24 16:11:00,620R,32,0,0,0,0.0,0,-0.5,0,0.5,0,-0.6,0,29.8970,0,32.6874,0,10.9691,0,12.9509
2019/04/24 16:11:00,630R,22,0,0,0,0.1,0,0.3,0,0.7,0,0.0,0,40.0040,0,22.3631,0,8.7595,0,5.6333
2019/04/24 16:11:00,630R,38,0,0,0,-0.3,0,0.4,0,0.7,0,0.1,0,39.8408,0,38.7865,0,11.2145,0,18.4908
2019/04/24 16:11:00,640R,28,0,0,0,0.1,0,0.7,0,0.8,0,0.2,0,49.8600,0,28.7169,0,9.0918,0,16.7586
2019/04/24 16:11:00,Z,1,0,0,0,-0.1,0,0.0,0,2.1,0,-0.3,0,85.6270,0,50.8393,0,10.9023,0,58.6422
2019/04/24 16:11:00,Z,2,0,0,0,0.2,0,-0.1,0,0.2,0,-0.2,0,48.0494,0,43.9889,0,11.0086,0,26.4323
2019/04/24 16:11:00,WM,2,1,0,0,18.4,0,998.6,0,8.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
