2019/04/24 14:00:00,590,0,0,0,0,0.0,0,0.4,0,-1.1,0,0.0,0,0.0007,0,-0.0006,0,9.6458,0,40.9759
2019/04/24 14:00:00,590L,2,0,0,0,-0.1,0,0.4,0,-0.5,0,0.0,0,0.0207,0,-2.4108,0,8.4929,0,42.3002
2019/04/24 14:00:00,590R,17,0,0,0,0.1,0,0.3,0,-0.7,0,0.0,0,-0.0495,0,17.3722,0,11.2128,0,35.4387
2019/04/24 14:00:00,600,0,0,0,0,0.2,0,0.0,0,-1.1,0,0.1,0,10.0359,0,-0.6827,0,8.1379,0,33.3058
2019/04/24 14:00:00,600L,10,0,0,0,0.0,0,0.3,0,-0.3,0,0.0,0,10.0026,0,-10.0652,0,8.0961,0,40.0494
2019/04/24 14:00:00,600R,4,0,0,0,-0.1,0,0.2,0,-1.0,0,0.2,0,9.8822,0,3.9861,0,8.7901,0,30.5568
2019/04/24 14:00:00,600R,20,0,0,0,-0.1,0,0.1,0,-0.8,0,0.3,0,9.8577,0,20.2001,0,10.9243,0,25.3694
2019/04/24 14:00:00,610,0,0,0,0,0.0,0,0.1,0,-1.0,0,0.1,0,19.7819,0,-0.0001,0,8.3473,0,26.1382
2019/04/24 14:00:00,610R,10,0,0,0,0.0,0,0.1,0,-0.6,0,0.1,0,19.9593,0,9.9557,0,8.5315,0,18.9731
2019/04/24 14:00:00,610R,26,0,0,0,-0.1,0,0.1,0,-0.9,0,0.1,0,19.8026,0,26.2486,0,10.9251,0,16.3239
2019/04/24 14:00:00,620R,16,0,0,0,0.1,0,0.3,0,-0.7,0,-0.1,0,29.9360,0,16.2613,0,8.8370,0,7.4460
2019/04/24 14:00:00,620R,32,0,0,0,0.0,0,-0.1,0,-0.8,0,-0.2,0,29.8970,0,32.6878,0,10.9678,0,12.9513
2019/04/24 14:00:00,630R,22,0,0,0,0.1,0,0.3,0,-0.6,0,0.0,0,40.0040,0,22.3631,0,8.7582,0,5.6333
2019/04/24 14:00:00,630R,38,0,0,0,0.0,0,0.1,0,-0.8,0,-0.1,0,39.8411,0,38.7862,0,11.2130,0,18.4906
2019/04/24 14:00:00,640R,28,0,0,0,0.2,0,0.3,0,-0.6,0,0.1,0,49.8601,0,28.7165,0,9.0904,0,16.7585
2019/04/24 14:00:00,Z,1,0,0,0,0.0,0,0.0,0,-0.6,0,-0.2,0,85.6271,0,50.8393,0,10.8996,0,58.6423
2019/04/24 14:00:00,Z,2,0,0,0,0.3,0,-0.1,0,-1.0,0,-0.1,0,48.0495,0,43.9889,0,11.0074,0,26.4324
2019/04/24 14:00:00,WM,2,1,0,0,22.9,0,1000.4,0,8.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2019/04/24 14:00:00,WM,1,3,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
