2019/04/24 15:30:00,590,0,0,0,0,1.1,0,0.0,0,-1.7,0,-0.7,0,0.0018,0,-0.0010,0,9.6452,0,40.9752
2019/04/24 15:30:00,590L,2,0,0,0,0.3,0,0.0,0,-1.5,0,-0.1,0,0.0211,0,-2.4112,0,8.4919,0,42.3001
2019/04/24 15:30:00,590R,17,0,0,0,0.3,0,-0.2,0,-1.7,0,-0.1,0,-0.0493,0,17.3717,0,11.2118,0,35.4386
2019/04/24 15:30:00,600,0,0,0,0,0.5,0,-0.3,0,-1.5,0,0.1,0,10.0362,0,-0.6830,0,8.1375,0,33.3058
2019/04/24 15:30:00,600L,10,0,0,0,0.5,0,0.1,0,-1.4,0,-0.1,0,10.0031,0,-10.0654,0,8.0950,0,40.0493
2019/04/24 15:30:00,600R,4,0,0,0,0.2,0,0.0,0,-1.8,0,0.1,0,9.8825,0,3.9859,0,8.7893,0,30.5567
2019/04/24 15:30:00,600R,20,0,0,0,-0.1,0,-0.4,0,-1.5,0,0.3,0,9.8577,0,20.1996,0,10.9236,0,25.3694
2019/04/24 15:30:00,610,0,0,0,0,0.4,0,-0.1,0,-1.5,0,0.1,0,19.7823,0,-0.0003,0,8.3468,0,26.1382
2019/04/24 15:30:00,610R,10,0,0,0,0.4,0,-0.1,0,-0.9,0,-0.1,0,19.9597,0,9.9555,0,8.5312,0,18.9729
2019/04/24 15:30:00,610R,26,0,0,0,-0.1,0,-0.1,0,-1.1,0,0.1,0,19.8026,0,26.2484,0,10.9249,0,16.3239
2019/04/24 15:30:00,620R,16,0,0,0,0.2,0,0.2,0,-1.0,0,-0.1,0,29.9361,0,16.2612,0,8.8367,0,7.4460
2019/04/24 15:30:00,620R,32,0,0,0,-0.1,0,-0.3,0,-1.3,0,-0.4,0,29.8969,0,32.6876,0,10.9673,0,12.9511
2019/04/24 15:30:00,630R,22,0,0,0,0.2,0,0.4,0,-1.1,0,0.2,0,40.0041,0,22.3632,0,8.7577,0,5.6335
2019/04/24 15:30:00,630R,38,0,0,0,-0.3,0,0.5,0,-1.1,0,0.2,0,39.8408,0,38.7866,0,11.2127,0,18.4909
2019/04/24 15:30:00,640R,28,0,0,0,0.1,0,0.8,0,-1.0,0,0.3,0,49.8600,0,28.7170,0,9.0900,0,16.7587
2019/04/24 15:30:00,Z,1,0,0,0,0.0,0,0.0,0,0.3,0,-0.2,0,85.6271,0,50.8393,0,10.9005,0,58.6423
2019/04/24 15:30:00,Z,2,0,0,0,0.2,0,0.1,0,-1.6,0,0.0,0,48.0494,0,43.9891,0,11.0068,0,26.4325
2019/04/24 15:30:00,WM,2,1,0,0,20.0,0,999.1,0,8.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
