2019/04/24 13:05:00,590,0,0,0,0,0.4,0,-0.5,0,-0.8,0,0.0,0,0.0011,0,-0.0015,0,9.6461,0,40.9759
2019/04/24 13:05:00,590L,2,0,0,0,0.4,0,-0.7,0,-0.8,0,0.1,0,0.0212,0,-2.4119,0,8.4926,0,42.3003
2019/04/24 13:05:00,590R,17,0,0,0,0.3,0,-0.6,0,-0.9,0,0.0,0,-0.0493,0,17.3713,0,11.2126,0,35.4387
2019/04/24 13:05:00,600,0,0,0,0,0.7,0,-0.6,0,-0.8,0,0.0,0,10.0364,0,-0.6833,0,8.1382,0,33.3057
2019/04/24 13:05:00,600L,10,0,0,0,0.7,0,-0.4,0,-0.7,0,0.0,0,10.0033,0,-10.0659,0,8.0957,0,40.0494
2019/04/24 13:05:00,600R,4,0,0,0,0.6,0,-0.3,0,-1.1,0,-0.1,0,9.8829,0,3.9856,0,8.7900,0,30.5565
2019/04/24 13:05:00,600R,20,0,0,0,0.3,0,-0.3,0,-1.0,0,0.0,0,9.8581,0,20.1997,0,10.9241,0,25.3691
2019/04/24 13:05:00,610,0,0,0,0,0.4,0,-0.3,0,-0.7,0,0.1,0,19.7823,0,-0.0005,0,8.3476,0,26.1382
2019/04/24 13:05:00,610R,10,0,0,0,0.3,0,-0.2,0,-0.8,0,0.0,0,19.9596,0,9.9554,0,8.5313,0,18.9730
2019/04/24 13:05:00,610R,26,0,0,0,0.0,0,-0.1,0,-0.9,0,0.1,0,19.8027,0,26.2484,0,10.9251,0,16.3239
2019/04/24 13:05:00,620R,16,0,0,0,0.4,0,0.0,0,-0.8,0,-0.2,0,29.9363,0,16.2610,0,8.8369,0,7.4459
2019/04/24 13:05:00,620R,32,0,0,0,0.1,0,0.0,0,-0.9,0,0.0,0,29.8971,0,32.6879,0,10.9677,0,12.9515
2019/04/24 13:05:00,630R,22,0,0,0,0.3,0,0.2,0,-0.7,0,0.1,0,40.0042,0,22.3630,0,8.7581,0,5.6334
2019/04/24 13:05:00,630R,38,0,0,0,-0.1,0,0.1,0,-0.7,0,0.1,0,39.8410,0,38.7862,0,11.2131,0,18.4908
2019/04/24 13:05:00,640R,28,0,0,0,0.3,0,0.5,0,-0.8,0,0.3,0,49.8602,0,28.7167,0,9.0902,0,16.7587
2019/04/24 13:05:00,Z,1,0,0,0,0.1,0,0.0,0,-0.3,0,-0.1,0,85.6272,0,50.8393,0,10.8999,0,58.6424
2019/04/24 13:05:00,Z,2,0,0,0,0.1,0,-0.2,0,-0.7,0,-0.2,0,48.0493,0,43.9888,0,11.0077,0,26.4323
2019/04/24 13:05:00,WM,2,1,0,0,23.8,0,1000.6,0,8.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
