2019/04/24 16:30:00,590,0,0,0,0,0.9,0,0.3,0,-0.1,0,-0.7,0,0.0016,0,-0.0007,0,9.6468,0,40.9752
2019/04/24 16:30:00,590L,2,0,0,0,0.2,0,0.3,0,0.2,0,-0.1,0,0.0210,0,-2.4109,0,8.4936,0,42.3001
2019/04/24 16:30:00,590R,17,0,0,0,0.4,0,0.2,0,-0.1,0,-0.2,0,-0.0492,0,17.3721,0,11.2134,0,35.4385
2019/04/24 16:30:00,600,0,0,0,0,0.4,0,0.0,0,0.1,0,0.0,0,10.0361,0,-0.6827,0,8.1391,0,33.3057
2019/04/24 16:30:00,600L,10,0,0,0,0.3,0,0.4,0,0.3,0,-0.2,0,10.0029,0,-10.0651,0,8.0967,0,40.0492
2019/04/24 16:30:00,600R,4,0,0,0,0.2,0,0.2,0,-0.1,0,0.0,0,9.8825,0,3.9861,0,8.7910,0,30.5566
2019/04/24 16:30:00,600R,20,0,0,0,0.1,0,-0.3,0,0.1,0,0.2,0,9.8579,0,20.1997,0,10.9252,0,25.3693
2019/04/24 16:30:00,610,0,0,0,0,0.4,0,0.1,0,0.3,0,-0.1,0,19.7823,0,-0.0001,0,8.3486,0,26.1380
2019/04/24 16:30:00,610R,10,0,0,0,0.4,0,0.0,0,0.6,0,-0.1,0,19.9597,0,9.9556,0,8.5327,0,18.9729
2019/04/24 16:30:00,610R,26,0,0,0,0.1,0,-0.1,0,0.4,0,0.0,0,19.8028,0,26.2484,0,10.9264,0,16.3238
2019/04/24 16:30:00,620R,16,0,0,0,0.3,0,0.2,0,0.7,0,-0.2,0,29.9362,0,16.2612,0,8.8384,0,7.4459
2019/04/24 16:30:00,620R,32,0,0,0,0.1,0,-0.4,0,0.4,0,-0.5,0,29.8971,0,32.6875,0,10.9690,0,12.9510
2019/04/24 16:30:00,630R,22,0,0,0,0.0,0,0.6,0,0.2,0,0.1,0,40.0039,0,22.3634,0,8.7590,0,5.6334
2019/04/24 16:30:00,630R,38,0,0,0,-0.1,0,0.2,0,0.7,0,0.1,0,39.8410,0,38.7863,0,11.2145,0,18.4908
2019/04/24 16:30:00,640R,28,0,0,0,0.4,0,0.5,0,0.7,0,0.3,0,49.8603,0,28.7167,0,9.0917,0,16.7587
2019/04/24 16:30:00,Z,1,0,0,0,0.0,0,0.0,0,2.2,0,-0.3,0,85.6271,0,50.8393,0,10.9024,0,58.6422
2019/04/24 16:30:00,Z,2,0,0,0,0.3,0,-0.2,0,0.1,0,-0.2,0,48.0495,0,43.9888,0,11.0085,0,26.4323
2019/04/24 16:30:00,WM,2,1,0,0,18.0,0,998.4,0,8.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
