2019/04/25 13:00:00,520L,24,0,0,0,-0.1,0,-0.1,0,0.1,0,0.0,0,-20.2578,0,-23.6536,0,8.9111,0,35.1326
2019/04/25 13:00:00,530L,18,0,0,0,0.0,0,0.3,0,-0.1,0,-0.1,0,-10.0505,0,-18.3593,0,8.9602,0,25.2969
2019/04/25 13:00:00,540,0,0,0,0,0.1,0,0.0,0,-0.1,0,-0.1,0,-0.0061,0,0.0091,0,9.8118,0,27.0967
2019/04/25 13:00:00,540L,12,0,0,0,-0.1,0,0.2,0,0.0,0,0.1,0,-0.0244,0,-12.9316,0,8.8561,0,17.8472
2019/04/25 13:00:00,550,0,0,0,0,-0.1,0,0.1,0,-0.1,0,0.1,0,10.0283,0,0.1448,0,9.8856,0,23.3166
2019/04/25 13:00:00,550L,7,0,0,0,-0.1,0,0.2,0,0.0,0,0.2,0,10.2506,0,-7.2329,0,9.2779,0,16.1592
2019/04/25 13:00:00,550L,27,0,0,0,-0.1,0,0.1,0,-0.2,0,0.0,0,10.0371,0,-26.4263,0,8.4153,0,6.5496
2019/04/25 13:00:00,560,0,0,0,0,-0.2,0,0.0,0,0.0,0,0.0,0,19.9747,0,0.0357,0,9.6588,0,23.3036
2019/04/25 13:00:00,560L,21,0,0,0,-0.3,0,0.0,0,-0.2,0,-0.2,0,20.0452,0,-20.6115,0,8.5723,0,6.0674
2019/04/25 13:00:00,570,0,0,0,0,-0.4,0,-0.1,0,-0.2,0,-0.2,0,27.8776,0,0.0056,0,10.2416,0,26.1683
2019/04/25 13:00:00,570L,14,0,0,0,-0.2,0,0.1,0,-0.2,0,-0.1,0,30.0096,0,-14.5832,0,8.4606,0,17.3784
2019/04/25 13:00:00,570L,20,0,0,0,-0.2,0,0.0,0,-0.2,0,-0.1,0,30.0511,0,-20.0420,0,7.5843,0,15.8079
2019/04/25 13:00:00,570R,5,0,0,0,-0.2,0,-0.1,0,0.0,0,-0.1,0,29.9458,0,5.3048,0,9.9542,0,31.8091
2019/04/25 13:00:00,570R,10,0,0,0,-0.7,0,0.2,0,-0.1,0,-0.1,0,30.0830,0,9.9299,0,10.1554,0,35.9959
2019/04/25 13:00:00,580L,8,0,0,0,-0.7,0,0.0,0,-0.1,0,-0.5,0,40.0422,0,-8.2095,0,8.6039,0,29.1647
2019/04/25 13:00:00,580L,20,0,0,0,-0.1,0,0.1,0,-0.2,0,0.0,0,40.2338,0,-20.6093,0,7.8967,0,25.6796
2019/04/25 13:00:00,580R,12,0,0,0,-0.3,0,-0.1,0,0.2,0,-0.2,0,40.0310,0,11.4130,0,10.3750,0,42.3934
2019/04/25 13:00:00,580R,15,0,1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0000,0,0.0000,0,0.0000,0,0.0000
2019/04/25 13:00:00,Z,1,0,0,0,-0.1,0,0.1,0,-0.1,0,-0.1,0,26.1818,0,-39.9271,0,8.3529,0,20.8304
2019/04/25 13:00:00,Z,2,0,0,0,-0.1,0,0.1,0,-0.1,0,-0.1,0,0.2854,0,-31.5371,0,8.5655,0,17.1746
2019/04/25 13:00:00,WM,1,1,0,0,12.8,0,994.5,0,8.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2019/04/25 13:00:00,WM,1,3,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
