2019/04/25 12:30:00,520L,24,0,0,0,0.1,0,0.0,0,0.1,0,-0.2,0,-20.2576,0,-23.6535,0,8.9111,0,35.1324
2019/04/25 12:30:00,530L,18,0,0,0,0.0,0,0.2,0,0.1,0,-0.1,0,-10.0505,0,-18.3594,0,8.9604,0,25.2969
2019/04/25 12:30:00,540,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0062,0,0.0091,0,9.8119,0,27.0968
2019/04/25 12:30:00,540L,12,0,0,0,0.0,0,0.1,0,0.0,0,0.0,0,-0.0243,0,-12.9317,0,8.8561,0,17.8471
2019/04/25 12:30:00,550,0,0,0,0,-0.1,0,-0.1,0,0.1,0,-0.1,0,10.0283,0,0.1446,0,9.8858,0,23.3164
2019/04/25 12:30:00,550L,7,0,0,0,-0.1,0,0.2,0,0.1,0,0.2,0,10.2506,0,-7.2329,0,9.2780,0,16.1592
2019/04/25 12:30:00,550L,27,0,0,0,0.0,0,0.1,0,0.0,0,-0.1,0,10.0372,0,-26.4263,0,8.4155,0,6.5495
2019/04/25 12:30:00,560,0,0,0,0,-0.1,0,-0.1,0,0.1,0,-0.1,0,19.9748,0,0.0356,0,9.6589,0,23.3035
2019/04/25 12:30:00,560L,21,0,0,0,-0.2,0,0.0,0,-0.1,0,-0.1,0,20.0453,0,-20.6115,0,8.5724,0,6.0675
2019/04/25 12:30:00,570,0,0,0,0,-0.1,0,0.1,0,0.0,0,0.1,0,27.8779,0,0.0058,0,10.2418,0,26.1686
2019/04/25 12:30:00,570L,14,0,0,0,-0.2,0,0.2,0,0.0,0,0.0,0,30.0096,0,-14.5831,0,8.4608,0,17.3785
2019/04/25 12:30:00,570L,20,0,0,0,-0.3,0,0.1,0,0.0,0,-0.2,0,30.0510,0,-20.0419,0,7.5845,0,15.8078
2019/04/25 12:30:00,570R,5,0,0,0,-0.2,0,0.1,0,-0.2,0,0.1,0,29.9458,0,5.3050,0,9.9540,0,31.8093
2019/04/25 12:30:00,570R,10,0,0,0,-0.8,0,0.2,0,-0.2,0,-0.1,0,30.0829,0,9.9299,0,10.1553,0,35.9959
2019/04/25 12:30:00,580L,8,0,0,0,-0.2,0,0.1,0,0.0,0,0.0,0,40.0427,0,-8.2094,0,8.6040,0,29.1652
2019/04/25 12:30:00,580L,20,0,0,0,-0.1,0,0.2,0,0.1,0,0.0,0,40.2338,0,-20.6092,0,7.8970,0,25.6796
2019/04/25 12:30:00,580R,12,0,0,0,-0.5,0,0.1,0,0.0,0,-0.1,0,40.0308,0,11.4132,0,10.3748,0,42.3935
2019/04/25 12:30:00,580R,15,0,1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0000,0,0.0000,0,0.0000,0,0.0000
2019/04/25 12:30:00,Z,1,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,26.1819,0,-39.9272,0,8.3530,0,20.8305
2019/04/25 12:30:00,Z,2,0,0,0,0.0,0,0.0,0,0.0,0,-0.1,0,0.2855,0,-31.5372,0,8.5656,0,17.1746
2019/04/25 12:30:00,WM,1,1,0,0,12.6,0,994.3,0,8.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
