2019/04/25 14:03:00,520L,24,0,0,0,-0.1,0,-0.2,0,0.0,0,0.1,0,-20.2578,0,-23.6537,0,8.9110,0,35.1327
2019/04/25 14:03:00,530L,18,0,0,0,0.1,0,0.0,0,0.0,0,-0.1,0,-10.0504,0,-18.3596,0,8.9603,0,25.2969
2019/04/25 14:03:00,540,0,0,0,0,0.0,0,-0.3,0,-0.1,0,-0.1,0,-0.0062,0,0.0088,0,9.8118,0,27.0967
2019/04/25 14:03:00,540L,12,0,0,0,-0.3,0,-0.1,0,0.2,0,0.2,0,-0.0246,0,-12.9319,0,8.8563,0,17.8473
2019/04/25 14:03:00,550,0,0,0,0,-0.2,0,-0.1,0,0.0,0,0.0,0,10.0282,0,0.1446,0,9.8857,0,23.3165
2019/04/25 14:03:00,550L,7,0,0,0,-0.1,0,0.0,0,-0.1,0,0.2,0,10.2506,0,-7.2331,0,9.2778,0,16.1592
2019/04/25 14:03:00,550L,27,0,0,0,-0.2,0,-0.3,0,0.6,0,0.0,0,10.0370,0,-26.4267,0,8.4161,0,6.5496
2019/04/25 14:03:00,560,0,0,0,0,-0.3,0,-0.3,0,0.0,0,-0.2,0,19.9746,0,0.0354,0,9.6588,0,23.3034
2019/04/25 14:03:00,560L,21,0,0,0,-0.1,0,-0.1,0,-0.2,0,-0.1,0,20.0454,0,-20.6116,0,8.5723,0,6.0675
2019/04/25 14:03:00,570,0,0,0,0,-0.6,0,-0.3,0,-0.2,0,-0.5,0,27.8774,0,0.0054,0,10.2416,0,26.1680
2019/04/25 14:03:00,570L,14,0,1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0000,0,0.0000,0,0.0000,0,0.0000
2019/04/25 14:03:00,Z,1,0,0,0,0.0,0,0.0,0,-0.1,0,-0.1,0,26.1819,0,-39.9272,0,8.3529,0,20.8304
2019/04/25 14:03:00,Z,2,0,0,0,0.0,0,-0.1,0,-0.1,0,0.0,0,0.2855,0,-31.5373,0,8.5655,0,17.1747
2019/04/25 14:03:00,WM,1,1,0,0,12.1,0,994.4,0,8.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
