2019/04/25 12:45:00,520L,24,0,0,0,0.1,0,0.5,0,0.4,0,-0.1,0,-20.2576,0,-23.6530,0,8.9114,0,35.1325
2019/04/25 12:45:00,530L,18,0,0,0,0.1,0,0.5,0,0.1,0,0.0,0,-10.0504,0,-18.3591,0,8.9604,0,25.2970
2019/04/25 12:45:00,540,0,0,0,0,0.4,0,0.2,0,0.1,0,-0.1,0,-0.0058,0,0.0093,0,9.8120,0,27.0967
2019/04/25 12:45:00,540L,12,0,0,0,0.1,0,0.4,0,0.1,0,0.1,0,-0.0242,0,-12.9314,0,8.8562,0,17.8472
2019/04/25 12:45:00,550,0,0,0,0,0.1,0,0.1,0,0.0,0,0.0,0,10.0285,0,0.1448,0,9.8857,0,23.3165
2019/04/25 12:45:00,550L,7,0,0,0,0.0,0,0.4,0,0.1,0,0.3,0,10.2507,0,-7.2327,0,9.2780,0,16.1593
2019/04/25 12:45:00,550L,27,0,0,0,0.0,0,0.2,0,0.0,0,0.0,0,10.0372,0,-26.4262,0,8.4155,0,6.5496
2019/04/25 12:45:00,560,0,0,0,0,0.1,0,0.0,0,0.0,0,0.0,0,19.9750,0,0.0357,0,9.6588,0,23.3036
2019/04/25 12:45:00,560L,21,0,0,0,-0.1,0,0.1,0,-0.1,0,-0.1,0,20.0454,0,-20.6114,0,8.5724,0,6.0675
2019/04/25 12:45:00,570,0,0,0,0,-0.1,0,0.1,0,0.1,0,-0.1,0,27.8779,0,0.0058,0,10.2419,0,26.1684
2019/04/25 12:45:00,570L,14,0,0,0,-0.1,0,0.1,0,0.0,0,-0.1,0,30.0097,0,-14.5832,0,8.4608,0,17.3784
2019/04/25 12:45:00,570L,20,0,0,0,-0.1,0,0.0,0,-0.1,0,-0.1,0,30.0512,0,-20.0420,0,7.5844,0,15.8079
2019/04/25 12:45:00,570R,5,0,0,0,0.2,0,0.2,0,0.1,0,0.2,0,29.9462,0,5.3051,0,9.9543,0,31.8094
2019/04/25 12:45:00,570R,10,0,0,0,-0.4,0,0.2,0,0.1,0,-0.1,0,30.0833,0,9.9299,0,10.1556,0,35.9959
2019/04/25 12:45:00,580L,8,0,0,0,-0.3,0,0.0,0,0.1,0,-0.3,0,40.0426,0,-8.2095,0,8.6041,0,29.1649
2019/04/25 12:45:00,580L,20,0,0,0,0.0,0,-0.1,0,0.0,0,0.0,0,40.2339,0,-20.6095,0,7.8969,0,25.6796
2019/04/25 12:45:00,580R,12,0,0,0,0.3,0,-0.2,0,0.1,0,0.0,0,40.0316,0,11.4129,0,10.3749,0,42.3936
2019/04/25 12:45:00,580R,15,0,1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0000,0,0.0000,0,0.0000,0,0.0000
2019/04/25 12:45:00,Z,1,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,26.1819,0,-39.9272,0,8.3530,0,20.8305
2019/04/25 12:45:00,Z,2,0,0,0,0.0,0,0.3,0,0.0,0,-0.1,0,0.2855,0,-31.5369,0,8.5656,0,17.1746
2019/04/25 12:45:00,WM,1,1,0,0,12.6,0,994.3,0,8.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
