2019/04/25 13:15:00,520L,24,0,0,0,0.1,0,0.1,0,0.3,0,-0.1,0,-20.2576,0,-23.6534,0,8.9113,0,35.1325
2019/04/25 13:15:00,530L,18,0,0,0,0.2,0,0.2,0,0.2,0,-0.2,0,-10.0503,0,-18.3594,0,8.9605,0,25.2968
2019/04/25 13:15:00,540,0,0,0,0,0.3,0,-0.1,0,0.1,0,-0.2,0,-0.0059,0,0.0090,0,9.8120,0,27.0966
2019/04/25 13:15:00,540L,12,0,0,0,-0.1,0,0.1,0,0.1,0,0.1,0,-0.0244,0,-12.9317,0,8.8562,0,17.8472
2019/04/25 13:15:00,550,0,0,0,0,-0.1,0,0.0,0,0.2,0,0.0,0,10.0283,0,0.1447,0,9.8859,0,23.3165
2019/04/25 13:15:00,550L,7,0,0,0,-0.1,0,0.2,0,0.0,0,0.2,0,10.2506,0,-7.2329,0,9.2779,0,16.1592
2019/04/25 13:15:00,550L,27,0,0,0,0.0,0,0.1,0,-0.1,0,0.0,0,10.0372,0,-26.4263,0,8.4154,0,6.5496
2019/04/25 13:15:00,560,0,0,0,0,-0.2,0,-0.2,0,0.0,0,-0.2,0,19.9747,0,0.0355,0,9.6588,0,23.3034
2019/04/25 13:15:00,560L,21,0,0,0,-0.2,0,0.0,0,-0.1,0,-0.2,0,20.0453,0,-20.6115,0,8.5724,0,6.0674
2019/04/25 13:15:00,570,0,0,0,0,-0.6,0,-0.1,0,0.1,0,-0.4,0,27.8774,0,0.0056,0,10.2419,0,26.1681
2019/04/25 13:15:00,570L,14,0,0,0,-0.2,0,0.0,0,-0.2,0,-0.2,0,30.0096,0,-14.5833,0,8.4606,0,17.3783
2019/04/25 13:15:00,570L,20,0,0,0,-0.1,0,0.0,0,-0.1,0,-0.1,0,30.0512,0,-20.0420,0,7.5844,0,15.8079
2019/04/25 13:15:00,570R,5,0,0,0,-0.1,0,0.1,0,-0.1,0,0.0,0,29.9459,0,5.3050,0,9.9541,0,31.8092
2019/04/25 13:15:00,570R,10,0,0,0,-0.6,0,0.2,0,-0.1,0,-0.1,0,30.0831,0,9.9299,0,10.1554,0,35.9959
2019/04/25 13:15:00,580L,8,0,0,0,-0.6,0,0.0,0,0.0,0,-0.5,0,40.0423,0,-8.2095,0,8.6040,0,29.1647
2019/04/25 13:15:00,580L,20,0,0,0,-0.1,0,0.0,0,-0.2,0,-0.1,0,40.2338,0,-20.6094,0,7.8967,0,25.6795
2019/04/25 13:15:00,580R,12,0,0,0,-0.3,0,0.0,0,0.1,0,-0.2,0,40.0310,0,11.4131,0,10.3749,0,42.3934
2019/04/25 13:15:00,580R,15,0,1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0000,0,0.0000,0,0.0000,0,0.0000
2019/04/25 13:15:00,Z,1,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,26.1819,0,-39.9272,0,8.3530,0,20.8305
2019/04/25 13:15:00,Z,2,0,0,0,0.0,0,0.1,0,0.0,0,-0.1,0,0.2855,0,-31.5371,0,8.5656,0,17.1746
2019/04/25 13:15:00,WM,1,1,0,0,12.1,0,994.7,0,8.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
