2019/04/25 11:30:00,520L,24,0,0,0,0.1,0,-0.2,0,0.0,0,-0.2,0,-20.2576,0,-23.6537,0,8.9110,0,35.1324
2019/04/25 11:30:00,530L,18,0,0,0,0.1,0,0.0,0,0.0,0,-0.2,0,-10.0504,0,-18.3596,0,8.9603,0,25.2968
2019/04/25 11:30:00,540,0,0,0,0,0.0,0,-0.1,0,0.0,0,-0.1,0,-0.0062,0,0.0090,0,9.8119,0,27.0967
2019/04/25 11:30:00,540L,12,0,0,0,0.0,0,-0.1,0,0.0,0,-0.1,0,-0.0243,0,-12.9319,0,8.8561,0,17.8470
2019/04/25 11:30:00,550,0,0,0,0,-0.2,0,0.0,0,0.0,0,0.0,0,10.0282,0,0.1447,0,9.8857,0,23.3165
2019/04/25 11:30:00,550L,7,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.2507,0,-7.2331,0,9.2779,0,16.1590
2019/04/25 11:30:00,550L,27,0,0,0,0.0,0,0.0,0,0.0,0,-0.1,0,10.0372,0,-26.4264,0,8.4155,0,6.5495
2019/04/25 11:30:00,560,0,0,0,0,-0.1,0,-0.2,0,0.0,0,-0.2,0,19.9748,0,0.0355,0,9.6588,0,23.3034
2019/04/25 11:30:00,560L,21,0,0,0,-0.1,0,0.0,0,0.0,0,-0.1,0,20.0454,0,-20.6115,0,8.5725,0,6.0675
2019/04/25 11:30:00,570,0,0,0,0,0.0,0,0.0,0,-0.1,0,0.0,0,27.8780,0,0.0057,0,10.2417,0,26.1685
2019/04/25 11:30:00,570L,14,0,0,0,-0.2,0,0.0,0,-0.1,0,-0.1,0,30.0096,0,-14.5833,0,8.4607,0,17.3784
2019/04/25 11:30:00,570L,20,0,0,0,-0.2,0,0.0,0,0.0,0,-0.1,0,30.0511,0,-20.0420,0,7.5845,0,15.8079
2019/04/25 11:30:00,570R,5,0,0,0,-0.2,0,0.1,0,0.0,0,0.0,0,29.9458,0,5.3050,0,9.9542,0,31.8092
2019/04/25 11:30:00,570R,10,0,0,0,-0.7,0,0.1,0,-0.1,0,-0.2,0,30.0830,0,9.9298,0,10.1554,0,35.9958
2019/04/25 11:30:00,580L,8,0,0,0,-0.2,0,-0.1,0,0.0,0,-0.1,0,40.0427,0,-8.2096,0,8.6040,0,29.1651
2019/04/25 11:30:00,580L,20,0,0,0,-0.1,0,0.0,0,-0.1,0,0.0,0,40.2338,0,-20.6094,0,7.8968,0,25.6796
2019/04/25 11:30:00,580R,12,0,0,0,-0.5,0,0.0,0,0.1,0,-0.2,0,40.0308,0,11.4131,0,10.3749,0,42.3934
2019/04/25 11:30:00,580R,15,0,1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0000,0,0.0000,0,0.0000,0,0.0000
2019/04/25 11:30:00,Z,1,0,0,0,0.1,0,-0.1,0,0.0,0,0.1,0,26.1820,0,-39.9273,0,8.3530,0,20.8306
2019/04/25 11:30:00,Z,2,0,0,0,-0.1,0,-0.1,0,0.1,0,0.0,0,0.2854,0,-31.5373,0,8.5657,0,17.1747
2019/04/25 11:30:00,WM,1,1,0,0,12.8,0,993.7,0,8.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
