2017/11/28 05:00:00,OCL,0,0,0,0,-0.1,0,-0.1,0,-0.2,0,0.1,0,-0.4242,0,-31.1419,0,7.7309,0,13.5817
2017/11/28 05:00:00,OL,1,0,0,0,-0.2,0,0.0,0,-0.1,0,0.0,0,-0.4442,0,-27.9762,0,7.8105,0,10.6217
2017/11/28 05:00:00,OL,2,0,0,0,-0.3,0,-0.1,0,0.0,0,0.0,0,-0.4254,0,-25.1683,0,7.8573,0,8.1513
2017/11/28 05:00:00,OL,3,0,0,0,-0.2,0,0.0,0,-0.2,0,0.0,0,-0.5386,0,-19.9863,0,8.3435,0,4.4331
2017/11/28 05:00:00,OL,4,0,0,0,-0.1,0,0.1,0,-0.2,0,0.1,0,0.0281,0,-15.1233,0,8.7768,0,5.5200
2017/11/28 05:00:00,OL,5,0,0,0,-0.3,0,0.0,0,-0.2,0,0.0,0,0.1188,0,-9.6412,0,9.9090,0,9.7429
2017/11/28 05:00:00,OL,6,0,0,0,-0.1,0,0.0,0,-0.1,0,0.0,0,-0.3002,0,-4.7278,0,10.3424,0,14.1765
2017/11/28 05:00:00,OL,7,0,0,0,-0.1,0,-0.1,0,-0.2,0,-0.1,0,0.0010,0,-0.0004,0,10.3453,0,18.8248
2017/11/28 05:00:00,OR,1,0,0,0,-0.3,0,-0.1,0,-0.1,0,0.1,0,-0.5472,0,-34.2002,0,7.6785,0,16.4779
2017/11/28 05:00:00,OR,2,0,0,0,-0.2,0,-0.1,0,-0.1,0,0.0,0,-0.4890,0,-36.9517,0,7.5151,0,19.1750
2017/11/28 05:00:00,OR,3,0,0,0,-0.3,0,-0.1,0,-0.1,0,0.1,0,-0.8045,0,-42.1262,0,7.3052,0,24.2078
2017/11/28 05:00:00,OR,4,0,0,0,-0.1,0,-0.1,0,0.0,0,0.1,0,-0.4310,0,-46.9422,0,7.2522,0,29.0088
2017/11/28 05:00:00,OR,5,0,0,0,0.0,0,-0.2,0,-0.1,0,0.2,0,0.0092,0,-51.9566,0,7.1393,0,34.0278
2017/11/28 05:00:00,OR,6,0,0,0,-0.1,0,-0.1,0,0.2,0,0.1,0,-0.4165,0,-57.1194,0,7.1735,0,39.0915
2017/11/28 05:00:00,Z,1,0,0,0,0.0,0,0.0,0,0.0,0,0.1,0,-0.1019,0,5.0067,0,10.5601,0,23.7121
2017/11/28 05:00:00,Z,2,0,0,0,-0.2,0,-0.1,0,0.3,0,-0.1,0,-29.6808,0,27.1475,0,12.5581,0,52.1384
2017/11/28 05:00:00,Z,3,0,0,0,-0.1,0,-0.2,0,2.2,0,-0.2,0,-39.7885,0,-16.3621,0,7.6610,0,35.6199
2017/11/28 05:00:00,WM,2,1,0,0,0.3,0,1025.0,0,7.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
