2017/11/28 06:00:00,OCL,0,0,0,0,0.1,0,-0.1,0,-0.2,0,0.1,0,-0.4240,0,-31.1419,0,7.7309,0,13.5817
2017/11/28 06:00:00,OL,1,0,0,0,-0.1,0,0.0,0,-0.1,0,0.0,0,-0.4441,0,-27.9762,0,7.8105,0,10.6217
2017/11/28 06:00:00,OL,2,0,0,0,-0.1,0,-0.2,0,0.0,0,0.1,0,-0.4252,0,-25.1684,0,7.8573,0,8.1514
2017/11/28 06:00:00,OL,3,0,0,0,-0.1,0,0.0,0,-0.2,0,0.0,0,-0.5385,0,-19.9863,0,8.3435,0,4.4331
2017/11/28 06:00:00,OL,4,0,0,0,-0.1,0,0.1,0,-0.1,0,0.0,0,0.0281,0,-15.1233,0,8.7769,0,5.5199
2017/11/28 06:00:00,OL,5,0,0,0,-0.2,0,0.0,0,-0.2,0,0.0,0,0.1189,0,-9.6412,0,9.9090,0,9.7429
2017/11/28 06:00:00,OL,6,0,0,0,-0.1,0,0.0,0,-0.1,0,0.0,0,-0.3002,0,-4.7278,0,10.3424,0,14.1765
2017/11/28 06:00:00,OL,7,0,0,0,0.0,0,-0.1,0,-0.3,0,-0.1,0,0.0011,0,-0.0004,0,10.3452,0,18.8248
2017/11/28 06:00:00,OR,1,0,0,0,-0.1,0,-0.1,0,-0.1,0,0.1,0,-0.5470,0,-34.2002,0,7.6785,0,16.4779
2017/11/28 06:00:00,OR,2,0,0,0,0.0,0,-0.1,0,-0.1,0,0.1,0,-0.4888,0,-36.9517,0,7.5151,0,19.1751
2017/11/28 06:00:00,OR,3,0,0,0,0.0,0,-0.1,0,-0.1,0,0.1,0,-0.8042,0,-42.1262,0,7.3052,0,24.2078
2017/11/28 06:00:00,OR,4,0,0,0,0.2,0,0.0,0,-0.1,0,0.1,0,-0.4307,0,-46.9421,0,7.2521,0,29.0088
2017/11/28 06:00:00,OR,5,0,0,0,0.2,0,-0.3,0,0.0,0,0.3,0,0.0094,0,-51.9567,0,7.1394,0,34.0279
2017/11/28 06:00:00,OR,6,0,0,0,0.2,0,-0.2,0,0.1,0,0.2,0,-0.4162,0,-57.1195,0,7.1734,0,39.0916
2017/11/28 06:00:00,Z,1,0,0,0,0.0,0,0.0,0,-0.2,0,0.0,0,-0.1019,0,5.0067,0,10.5599,0,23.7120
2017/11/28 06:00:00,Z,2,0,0,0,-0.2,0,-0.1,0,0.1,0,-0.1,0,-29.6808,0,27.1475,0,12.5579,0,52.1384
2017/11/28 06:00:00,Z,3,0,0,0,-0.2,0,-0.6,0,2.3,0,-0.1,0,-39.7886,0,-16.3625,0,7.6611,0,35.6200
2017/11/28 06:00:00,WM,2,1,0,0,0.3,0,1025.2,0,7.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
